vehid,entry,mid,instspeed,exit,length
39,165.9086856906223,169.58434467719078,14.420837380772838,176.38876673221367,125.33
148,242.75210348383993,247.23378568579358,12.36466107791589,253.94138934529693,125.33
56,857.8162409598629,862.4772175584749,14.42026937722309,868.4797843705213,125.33
51,887.9612025138545,891.6445394697423,14.175269783200571,905.9543441452147,125.33
88,952.6232235899016,957.4717834752405,5.0,965.9443559122254,125.33
84,1043.9968118293584,1048.4912227846296,12.245741480659957,1055.5817403430242,125.33
49,1218.1932326617018,1223.1746284644228,11.240599297655837,1229.7322036935113,125.33
77,1307.7480231111078,1312.560399861818,5.0,1288.9675665086154,125.33
20,1402.0879497940175,1406.524554820701,11.441447266582466,1445.4856491851515,125.33
139,1487.7341274426467,1492.359626033242,13.252796410415339,1498.9746948699255,125.33
37,1512.9796999216696,1517.269503490351,12.46821081672949,1538.6071139414703,125.33
113,1520.9033850927635,1526.0648939704124,5.0,1510.8946233361535,125.33
105,1668.150667154704,1673.1313461380444,11.260498684007402,1679.7949323539535,125.33
111,1760.4337463710842,1765.1487896202418,10.429129338889044,1771.9829633757092,125.33
2075,1848.3623310015098,1853.3267944009535,12.765800357772893,1860.0935571556104,125.33
2025,1938.1066802447529,1943.0380510331047,12.168754232373091,1949.8456211356547,125.33
2041,2477.8602708171315,2483.015404915494,5.0,2459.9814380744447,125.33
2028,2480.224121915855,2485.4913002719886,10.36528869927979,2523.417062620484,125.33
2138,2658.0599828731374,2663.1201296523254,11.56090065433275,2670.7754617370647,125.33
2062,2660.5855138193424,2665.179238713411,12.073999580728916,2703.6975858828464,125.33
2146,2691.8732639973337,2695.5671926287237,5.0,2676.052051786345,125.33
2122,2764.9140206112024,2768.6340708500657,13.837299635377166,2775.2845318843956,125.33
2101,3020.0932261988587,3025.0448050326017,11.254658990830215,3063.2956658385697,125.33
2031,3288.2077935062,3293.1922266537267,12.000643999014603,3299.72864349753,125.33
2097,3290.318640638986,3295.0184958955106,12.695289941510051,3333.2630489518847,125.33
4133,3647.8195118088734,3653.0170035626957,5.0,3629.8661629363023,125.33
4059,3750.256420673399,3755.001474402367,5.0,3731.692880805854,125.33
4097,4309.230385876112,4313.184776521162,13.080008864074207,4319.760758825675,125.33
4056,5180.175078660336,5184.50631086166,13.514952717327567,5223.521561274444,125.33
4041,5381.389500894123,5385.38827949258,13.751253545131831,5408.0410744843,125.33
6036,5450.705602250045,5455.405896084655,12.405498038371672,5493.669949174864,125.33
6136,5474.347596592863,5478.222723848156,5.0,5466.033219448981,125.33
6104,5630.511169488487,5635.400757538305,10.736950314121744,5642.6240570933205,125.33
6111,5987.887906052609,5993.19817736163,10.830191389502092,6001.396690532909,125.33
6154,6080.178608039675,6084.581457907079,12.655883952870232,6123.445409756948,125.33
6053,6082.1933801554915,6086.360486524734,13.605146138731397,6125.855145299883,125.33
6004,6467.90596293237,6472.289010882768,12.012151546715998,6478.967360370944,125.33
6055,6618.135458079896,6623.115661112284,11.582138462964881,6629.773183689232,125.33
6069,6888.256953748489,6893.401101851418,11.119423238802504,6900.446118765709,125.33
6056,6890.635281841165,6895.272534844884,11.940587071198776,6933.499969204821,125.33
6155,6980.291701146643,6985.059264620271,12.227772356497127,7023.5162522128785,125.33
