1246,408.4341665106738,409.13481078535114,14.344730289906586,409.91421106314397
734,1327.4667845745455,1328.2029176863361,12.949516025781652,1329.068384812251
64,1559.9238487910852,1561.03152140441,8.551356615558234,1562.3246693875358
746,1595.3746033889593,1596.0035555173454,14.594646896349635,1596.76960945837
1242,1837.6906939511455,1838.4180493124747,13.344451908935959,1839.268604257579
1253,1935.167845612556,1936.0991125494977,11.25159920465207,1937.0921122533975
2071,2361.4396343235653,2362.151131761603,14.18961299145715,2362.939052248198
3246,3095.8249199513425,3096.57094038346,13.102809667138388,3097.43605705966
3392,3367.391248387629,3368.162956704543,12.901361955806886,3369.030045063815
2058,3619.4978016911505,3620.102367499887,15.572950601635425,3620.8202973937664
4733,4121.396673267272,4122.187250239161,12.07489247657062,4123.105506624996
5580,4363.634662577897,4364.344963101794,13.222337433902162,4365.2776961950085
5556,4542.426247818277,4543.1645878162035,12.957295781155597,4544.0275415519745
5237,4548.528162849428,4549.240245317925,13.17901733386956,4550.080257342166
5396,4615.284601351207,4616.1923411685575,10.699397023062621,4617.230391291833
5238,4907.468250683051,4908.11090870183,15.136214453316542,4908.849553546438
4059,4986.477938538601,4987.263729152214,12.094513280398367,4988.187288312714
5255,5074.462555241687,5075.234535380866,9.354141963369619,5076.471889637371
5241,5618.375217157817,5619.211502798075,10.914899798372259,5620.214354010937
5239,5640.223306309423,5641.090557308578,11.086526543957339,5642.098171321646
7555,6356.521286996471,6357.322130914427,11.743437174059968,6358.287620721289
7245,6358.264727318535,6359.117068905433,10.50797562887814,6360.176043791117
7253,6607.686206105671,6608.474924366069,12.359037568144785,6609.394878997422
7388,6952.366512857107,6953.096738777928,12.832970202204589,6953.967954606895
7241,7067.782523414757,7068.484348267939,13.78791130415209,7069.279327006547
7570,7149.218691922134,7150.06479724951,11.575032047721868,7151.04098219359
7406,7256.623536334628,7257.33794756057,13.454768435816854,7258.157918128658
