vehid,entry,mid,instspeed,exit,length
1015.0,84.76625004189792,89.42901850756711,10.723200071671796,94.92565981450183,110.51
1010.0,342.5117985315436,347.0525116354409,12.81920057580342,352.0271547838575,110.51
1022.0,437.13653431142933,441.27272187622566,12.698246820226919,446.2331904988948,110.51
734.0,508.75418427795245,513.0640587195462,12.861586368807256,518.6944369797303,110.51
1030.0,617.5317103353374,621.5838224853629,12.948194653454395,626.2499863023185,110.51
1031.0,1068.4632431886598,1073.0022859020448,12.538224865611673,1078.0162611423245,110.51
1025.0,1427.1013668604573,1431.395134295492,12.661031928978945,1436.1952632739274,110.51
995.0,1794.7331635361993,1799.1160425094208,12.573174981546693,1804.1071713740466,110.51
3019.0,2304.5442428265683,2309.3035249934464,11.004094012404593,2314.8128003030065,110.51
3015.0,2586.709262224728,2591.2668162432187,12.73285136176043,2596.162840116891,110.51
3008.0,2869.73922858122,2874.4910073725687,11.203339915786598,2880.1079855512626,110.51
3014.0,2940.7691222891212,2946.17670435651,10.50611401265221,2951.9450576949193,110.51
3033.0,3060.495766078822,3064.6197106886266,14.495623427318495,3069.1142086710693,110.51
5036.0,3834.590518854244,3839.3283046795636,12.356966356427147,3844.2299177003415,110.51
4756.0,3839.196833923154,3844.1283561400405,10.444324613977432,3849.670162295338,110.51
5021.0,4307.735101568893,4312.093995027009,12.42081431224086,4317.162058809456,110.51
4749.0,4375.962228749109,4379.6158103372245,14.47746058638623,4384.206887102795,110.51
5013.0,4384.902373851641,4389.472125215477,13.33462944906919,4394.115783857831,110.51
5014.0,4395.573084772909,4400.300655061608,11.075234048530488,4405.641508597241,110.51
4999.0,4498.265865461682,4502.031216639918,14.048216473562084,4506.8766104929255,110.51
5017.0,4767.514512558233,4772.354901345594,10.940920743792217,4777.840871997203,110.51
5010.0,4823.414028042087,4828.353749542713,10.438930643282186,4834.054206727265,110.51
4738.0,5186.936298400306,5191.508054344717,10.95187239333425,5196.946716260109,110.51
4743.0,5188.700919656345,5193.347809943369,12.135295073202023,5199.640664880176,110.51
5034.0,5209.860457148017,5214.24745950162,11.898300625581266,5219.1779586697485,110.51
4765.0,5287.49618994352,5292.042438399689,12.211497198963773,5297.236634313511,110.51
5026.0,5372.599833394724,5377.1990064249,13.095530740171824,5382.04534840575,110.51
5004.0,5463.386676225185,5467.532865084061,12.974803388213749,5472.169783205457,110.51
5018.0,5555.744043540084,5561.029150904767,12.057247218525562,5566.125313747613,110.51
7013.0,6017.271630945939,6021.524052651191,12.471249442806345,6026.233407886474,110.51
7025.0,6286.319965171317,6290.442759988658,12.57568185651026,6295.186483120969,110.51
7014.0,6297.0415296395695,6301.548837845902,12.531895688965864,6306.745486908161,110.51
7034.0,6569.19177835014,6573.2107222426885,12.460352532781338,6578.150024960531,110.51
6732.0,6716.776502082216,6721.305904935738,11.304965925751743,6726.680464428843,110.51
7003.0,6740.50346838689,6745.1752458020865,13.216365756760531,6750.001856802866,110.51
6731.0,6808.258041147756,6812.47372769192,12.473367014723088,6817.245578526244,110.51
7015.0,7007.163368000121,7011.183789909372,13.981687198237761,7015.864796292217,110.51
