vehid,entry,mid,instspeed,exit,length
509,246.03243481922522,250.16115792687467,12.655431169141524,254.95087724787734,110.51
508,602.3061155256675,605.6003902106091,16.45383015001333,609.9264679978845,110.51
498,772.916178762726,777.4070055620662,11.473662702309953,782.1007735098636,110.51
511,786.5594089198194,791.0439720130419,12.210030152807585,795.8789183305524,110.51
500,880.4670180956427,885.2431827174966,10.589030229254075,890.3793365690944,110.51
497,1056.5208625016714,1061.0760209061254,11.851449205961522,1066.1167609242082,110.51
494,1155.488129306549,1159.374475544005,13.470436288550632,1163.9829313085595,110.51
515,1312.8760780861905,1317.20066877517,5.0,1291.9543845023486,110.51
780,1416.940865221763,1421.56437335595,5.0,1396.80325160872,110.51
671,1418.824077413898,1423.3399200242031,5.0,1402.5868064606984,110.51
505,1583.150422992954,1587.18493725858,5.0,1562.0463533300795,110.51
483,1787.1957822298698,1791.3326474605035,5.0,1766.1013450694431,110.51
506,1788.8677448472938,1793.0251174547125,5.0,1768.1242850882506,110.51
2503,2224.3369686614174,2228.2107830688233,14.02333904479065,2232.87499431718,110.51
2781,2405.691935209227,2410.012037926233,12.461250733754564,2414.7434872269505,110.51
2516,2408.8122385089023,2413.283586294996,12.154263217734556,2418.065740337531,110.51
2684,2410.5681138794607,2415.1280127921623,11.773715991994179,2420.5529732337272,110.51
2507,2418.8419962497546,2423.3347095675726,11.714542870074862,2428.0793949053955,110.51
2518,2496.6702569475874,2501.1750168986946,12.075123291975954,2506.108310312354,110.51
2664,2584.5459682541596,2588.5188211198997,14.058857859906421,2593.1531840980165,110.51
2693,2857.4255110529252,2862.133498570558,11.914733670108044,2867.055950152953,110.51
2523,3146.466442152225,3150.0410376051827,14.520903794835997,3154.6232378802297,110.51
2504,3219.3832744277024,3224.5216736698158,5.0,3200.0308256235803,110.51
2505,3292.6870301341387,3296.461053494233,14.224131528541243,3300.9064579415103,110.51
2519,3307.207440211851,3311.274429458586,12.44923007379304,3316.145247169449,110.51
2514,3315.5167800935246,3319.4272990386635,13.5548074056059,3324.0752852884184,110.51
2508,3664.4396864099085,3668.3881538963574,13.808957990213987,3672.897355741497,110.51
4511,3757.648895353776,3762.288041562673,11.650981838978254,3767.523052711583,110.51
4774,3936.7239804264264,3941.292713890686,11.718068095041739,3946.4106293435248,110.51
4682,4204.635701078247,4208.553639289964,14.099409119272252,4213.177754925836,110.51
4503,4657.391452614838,4662.187599860868,11.259395696088607,4667.411627893536,110.51
4498,4852.456112095395,4857.419614612377,10.687038647468977,4862.8169627973275,110.51
4507,4854.364829949884,4859.302008169829,5.0,4835.0761925905235,110.51
4494,4912.879148093635,4917.275529045215,12.486903657862243,4922.057270117547,110.51
4684,4929.796098331826,4934.511513541132,5.0,4909.809314874465,110.51
4495,5015.66650946564,5019.357693753877,14.317925456199047,5023.902451004831,110.51
4504,5033.318878275854,5038.512898594662,10.45276074466079,5043.92941978229,110.51
4505,5035.305461090556,5040.361895694246,10.889788213018447,5046.14341343999,110.51
4497,5116.88517794979,5120.4834388574445,14.351415835622948,5124.8680760080915,110.51
4663,5285.203469447671,5289.181196199639,13.100358649232746,5293.811606519743,110.51
4680,5289.153212172851,5293.32920996951,12.602574400440766,5299.09430774594,110.51
4518,5471.917700837835,5477.003884703731,10.651609042611058,5482.340404111607,110.51
6515,5644.35257408015,5648.207353920803,13.760150605102098,5652.824478572788,110.51
6501,5823.82909341226,5827.579147831853,14.156644613802367,5832.056556978356,110.51
6508,5902.361755898901,5906.520077753472,5.0,5881.125275138574,110.51
6675,6095.307547922186,6099.388596945896,13.356145435100718,6103.95629539294,110.51
6785,6184.377346055837,6188.362348575048,14.379617646075582,6192.911222249993,110.51
6689,6277.69004092961,6282.328654958782,5.0,6257.10517077179,110.51
6518,6545.912285960569,6550.200722799537,13.132294911931146,6555.0214526020645,110.51
6499,6736.153552334325,6740.274039664484,12.468854644384765,6744.950761181874,110.51
6507,7005.407038264474,7009.291700361139,13.720229255225117,7013.762271964615,110.51
6668,7268.08440046236,7272.460679228649,11.676212589614867,7278.12285901565,110.51
6520,7273.056465111777,7278.166873478967,10.857342451830382,7283.383874785621,110.51
