1275,700.2161120246045,705.1146361263696,11.91760145273863,710.4832274150999
1428,842.9775089223907,848.4199210971648,11.024610818178296,854.9355771984683
1272,849.1369059009398,854.0250130526149,13.016277374920973,858.5958325703034
1432,1016.0048301850057,1021.2928432043409,11.245946433605601,1027.8258581866694
1276,1107.0208450563962,1111.5660827852978,14.053563370978853,1117.5108260287004
3276,2072.078233355379,2077.0164048317934,12.517007278317806,2082.8984419515064
3423,2599.686782153845,2605.4309587793396,9.295573439674937,2612.948462596156
3274,3126.3432349623326,3130.4244227190543,14.660903876789877,3134.7487066056087
3278,3311.835695350515,3316.170309338543,13.215925182002225,3320.8020484517756
5421,3855.4331627327792,3860.191454666757,12.437431022956748,3865.9950679437493
5268,4803.030715574481,4808.02350840666,14.081909980587385,4813.84242995719
5273,4808.957086478816,4813.456717642937,14.950725565345197,4818.796201602695
5429,5419.228452711342,5424.179497115066,12.190586244674904,5429.972400641939
7268,6031.481484132268,6036.374656702795,12.577789397673799,6042.588941034489
7281,6915.073779427138,6919.420463373118,15.55603693112918,6923.471682787618
7274,6998.290017687867,7002.375471792484,14.433945494392127,7006.744039815033
