vehid,entry,mid,instspeed,exit,length
204.0,41.12543105826226,45.04296278404829,12.114553254128127,48.94353758828147,94.58
240.0,184.0380855975093,188.14443512033418,12.752487366528111,191.82153837489474,94.58
57.0,229.29113752780876,233.02070627118087,14.639109954133813,236.19741739663337,94.58
231.0,279.8074804847186,283.32891585554955,12.490480787049783,286.9685647298394,94.58
216.0,291.83314425236983,295.3036786704207,13.249662672984828,298.7141448752371,94.58
238.0,455.7953241046301,459.3312484569352,13.312269627346094,462.88047171866543,94.58
218.0,655.1385521063434,659.1672410990788,10.702000544490632,663.2550600245953,94.58
234.0,1084.213566509969,1088.2895415819469,12.206697115281901,1092.2126651958188,94.58
251.0,1446.183277812006,1449.6373313118668,13.85858352983237,1452.8267491467159,94.58
2230.0,1838.801739485574,1842.1973917497314,13.392541843817565,1845.6461117810445,94.58
2251.0,2109.3997332599106,2113.277924925103,12.046659457513996,2117.1339322408753,94.58
2225.0,2344.2941897517803,2348.209638596183,13.715690763083346,2351.4927443217307,94.58
2083.0,2571.5139006780796,2575.1211302363204,13.793796219978995,2578.441099341621,94.58
2232.0,2973.988521818954,2978.0300887405033,12.182486420542759,2981.8285930445018,94.58
4244.0,3894.45575346998,3897.4526660991373,15.474934705135272,3900.4061940264155,94.58
4077.0,4098.849205609756,4102.461085308524,14.56003004184975,4105.579905061369,94.58
4086.0,4191.49621464178,4195.379171415005,12.337927606319562,4199.189087928474,94.58
4223.0,4438.9330416031535,4443.009245949192,10.572035101155459,4447.3095036536715,94.58
6086.0,5629.04999128815,5632.597640901793,14.004286437323993,5635.778253343212,94.58
6241.0,5869.414195694589,5872.605354458983,14.144574656442163,5875.722919416979,94.58
6208.0,6147.362721508609,6152.0731545980525,8.882545875532596,6156.800108933773,94.58
6219.0,6420.719403172823,6423.506920042646,15.774215923960142,6426.318702493983,94.58
6233.0,6519.481500726741,6523.121293696463,12.902507869051737,6526.748370553517,94.58
6242.0,6945.368542399787,6949.344604691066,12.536892499316645,6953.022824679218,94.58
6264.0,7024.044734674229,7028.059051098118,11.76677559447992,7031.952645672306,94.58
