547,128.73911715546328,132.00872533110316,13.28012401070455,136.9418138209862
297,411.1682001239874,415.12399350028096,11.66639644786229,419.8640347601037
1662,503.0454264450629,506.3567407369635,14.474446155082628,543.271852315323
300,595.5696463355263,599.4182539539796,11.287392044724543,638.4672356625234
306,650.8764298253384,655.4134597062734,9.128866084354076,660.0982054347951
1063,685.470166446519,689.1965844865281,11.611871009797202,693.8987941251022
812,687.309679848137,691.0275025940026,11.039802580419936,723.3741683376447
1057,694.7696908151743,698.5366305014245,12.319962569287894,727.9075964590178
294,1133.9477758962666,1138.1463915765014,11.54507027984037,1173.2861646193753
529,1533.4792752563044,1538.2743022826505,11.273426911621861,1542.4106433258912
526,1625.3817794504641,1629.3467260907646,11.438284467933691,1633.2316820206213
1902,1767.8660412471074,1771.48879037954,13.548354371451392,1803.7963986805157
518,1983.1806422997304,1987.3408825062354,12.2550395618151,1991.1408448556454
1905,2028.7952509103668,2033.0804460166435,10.947491287451287,2038.106571927162
2290,2118.9486114777137,2123.439153946624,10.783724855019397,2128.8592725289272
3077,2226.528116989873,2230.052436490052,12.241637913480913,2253.5200849699113
3906,2486.9638066505026,2491.137867348846,10.076326237647883,2525.70955748154
3085,2501.668198172092,2505.3425462893106,10.260290654026072,2530.4317591003824
3060,2661.3851903131185,2665.246910003298,12.063162771703904,2669.943269515592
2275,2666.9642801286395,2671.2159883654726,10.669579406206298,2703.1499387760678
2540,2973.7912485749894,2978.2221277654376,12.891607529627963,2981.856397457693
3922,3031.391775849293,3035.482426604799,11.952825736097406,3040.9791249861423
3923,3115.7838110254706,3119.260026916438,12.097705978842113,3123.8973056053833
2529,3513.056831654939,3517.2192215295167,11.986239620002376,3521.1357497798244
4551,4090.254911128005,4093.5517816202514,13.098208282175506,4097.960037470742
4283,4199.860682259726,4203.370930644301,12.225761166359002,4233.728284379197
4552,4254.6720006192945,4258.033235105297,13.784946566835599,4261.35920564903
5067,4371.102532495287,4375.128585436716,10.231885981545776,4412.911136165723
5058,4373.069907701026,4377.147784982904,11.49278675707502,4415.481235264147
5050,4374.9378330421505,4379.002842358822,10.131930606374459,4417.50251795307
4547,4527.670134968996,4531.262943705003,12.69809470461699,4534.90635948139
4553,4619.127840775943,4622.378041493994,14.102082451722788,4625.688521866856
5915,4728.844749200169,4733.053918922275,11.362373506024573,4737.852270738715
4803,5011.1667212465145,5014.551924634965,13.906393496117474,5043.445603850311
4286,5359.437813159414,5363.564436549196,11.65034286077993,5368.51645929646
4279,5365.374667289572,5368.639208302811,14.032015314898462,5406.228500324573
4535,5403.142829612811,5407.440570927034,11.85809979751322,5411.099332109565
4297,5455.210917439224,5459.0060567309565,12.67055863088917,5463.697019629231
5889,5459.859034165911,5463.137085659993,14.415715304129515,5493.189261878051
4524,5493.197558128998,5497.499561054946,12.763472907706378,5500.877074573322
4526,5495.42325906498,5499.204046914914,13.77446085904137,5502.53650778117
6282,5542.75792703996,5547.042337773053,10.636282718388909,5585.770784409352
6516,5583.2059942283895,5587.403217017339,13.07241401624338,5590.953710361142
6531,5695.641697560584,5699.164953437832,12.309743077781441,5702.679541291577
6809,5811.2202021418725,5814.5197589226555,14.405064345995289,5818.790313228778
6265,5819.765374112585,5823.283619963898,13.259220888344945,5856.425304766756
6806,5992.589653946825,5996.4673454334015,12.499910352159462,6001.387449499922
6796,6542.008182674925,6545.566229546458,13.396851152546141,6573.170112642794
6299,6587.454551642867,6590.369984463461,15.728527613678043,6593.258085133509
7912,6808.831919131231,6812.379807175179,12.968567432331895,6817.188204266069
6284,6979.120398150103,6983.404755603894,11.573580610591819,6988.357548360848
6278,6981.053206674451,6985.2144330338215,11.660430477585873,7026.1012331216
6520,7226.282516063667,7229.5021147149555,14.171135289263072,7232.732947097346
7073,7431.0617894859915,7434.394625978202,13.308795962012411,7439.037524246845
