1459,273.67685687501046,280.338551272644,10.590844296091031,285.9052297165798
1376,471.13019747619114,476.28082073612904,13.711106163034886,480.8652491672079
1454,543.7182618105945,549.5556115897987,12.709060798347057,554.7029168971401
1457,1014.862899538458,1021.2467127035726,11.245571204784993,1026.6747638226245
1359,1019.9417583268278,1025.5043775295812,12.799657531692464,1038.6543193007637
1710,1549.9106063534803,1556.4098622852937,10.972129685166568,1577.8591472375792
1385,1808.5411340539665,1813.4933915558747,14.409749918148686,1817.8701891761727
3461,1832.638630670991,1839.224003289249,10.267571877011767,1848.283503057711
3749,2264.2826812299136,2269.0077381916035,15.493438144097876,2298.340117072515
3417,2456.0579171537256,2462.3056439222887,11.544026151801214,2467.3760676871475
3375,2457.9915094559096,2464.0787071946856,10.272759708347278,2478.4969846248237
3418,2706.4314331249043,2712.3328798205084,12.935031493809044,2716.810305871597
3468,2891.578977065955,2896.6401374705,14.006822051497263,2928.3889563115567
3728,3080.7166725473103,3087.3479017007066,9.89557791665079,3092.520503529282
3475,3366.5612141722704,3371.109014766207,15.170123512046557,3375.109510801271
3402,3423.540849081831,3430.3655011226433,10.400772806651274,3435.8386982361703
3383,3513.8612132220433,3520.0959966839114,12.403740214754329,3524.7755524747904
5379,3705.13461591725,3711.3246131710557,10.89869138201617,3717.238423598101
5383,3969.5815218122175,3975.4208777212734,11.96962082865616,4010.536207199212
5469,3978.018058199957,3983.1513819732177,13.254268363452464,4012.6401771679443
5406,4143.656599125709,4149.312201352821,15.545752157583422,4153.770597035956
5366,4149.586137397177,4155.057992031051,15.185140306436328,4188.410926604329
5404,4151.805339535475,4157.011542515058,13.992357910263554,4190.931636621418
5461,4418.895488820178,4424.40024228479,12.218793347277503,4429.090863344096
5372,5169.533185091747,5175.0466705247545,13.058975333455164,5181.1779350199495
5462,5314.866453749821,5322.341532276261,9.462520190309732,5328.215076587885
5453,5317.489191660487,5324.373361997003,9.834119716702435,5358.079803303651
7367,5584.014202914545,5590.369598805635,11.30874869134019,5596.115402215644
7378,5586.0345844857975,5592.145624865122,11.319716241876446,5628.196519152843
7417,5608.928012007785,5614.1229475921455,12.767100143344262,5633.104441637351
7734,5773.500067181534,5779.257450367601,12.42078431825123,5783.972382207093
7415,6139.134009803161,6144.565103661022,12.6311916465711,6175.705224759423
7372,6216.815969007014,6223.315472910963,10.854508814111773,6228.4361644325545
7390,6305.701740359466,6310.5985518592925,14.247048690082618,6314.928246088333
7388,6318.260393883631,6324.181206952425,11.472733232340062,6348.106381801607
7739,6320.007419825931,6326.015341298659,11.94501734754632,6350.503143339707
7468,6665.856168689571,6673.229725743964,9.054420322235346,6678.8646522312065
7377,6756.951232621152,6763.143434461314,11.573316790730617,6768.171126507431
7422,6759.190214905123,6765.0856210209295,12.63107305065046,6798.347956682587
7416,6843.6773024810755,6849.100906006095,13.52820065440821,6853.764626637828
7403,6878.3364352279805,6883.316247598603,14.166742433063476,6888.641717913923
7383,7123.858301096758,7129.309492200944,12.858546247712583,7133.861679280819
7462,7146.009741428489,7152.104891232277,11.076030024776765,7158.016012694304
