605,305.9376361094271,311.4749715539658,10.865386466706457,316.85172254620727
603,309.0619528276554,313.5731566685983,12.655282368032026,318.8047327153578
915,324.8435074871683,329.2447233109031,13.416072742230975,333.5225070031998
588,650.3968216139868,655.3398273010848,12.185228291007668,680.902851793622
1178,857.4452883315001,862.1546632809225,12.742216508571602,866.5916010142373
604,903.822741659692,908.5386645966271,15.121990716662141,913.599879000775
367,907.8367096079194,912.1827385833288,14.143267040327617,947.6648974044327
1167,948.7645038872973,953.3713167118248,15.070847292395511,957.3489857127798
614,1001.6005776785457,1006.1760037626565,12.800224386319075,1011.8811406818619
874,1011.8992900794743,1017.1077046672845,11.667382690056666,1040.5352172363423
392,1042.7545887363226,1048.0882185252465,11.753309368051468,1053.268397212524
1159,1495.0585756113533,1500.0413482698955,11.386910153789612,1504.935691144284
602,1626.0022249004933,1631.0380799284726,11.780798755750371,1668.1700685748312
870,1721.5558747995015,1726.0885824921286,13.451028755607105,1731.3371918880807
598,1990.023903324029,1995.1451974552083,11.942340373002367,2000.8162390999953
397,2118.8046069424113,2123.3983655505385,13.883505173161472,2127.5675224387346
3160,2305.8626623581586,2311.529594967889,10.902173671313749,2316.8410368005048
2874,2463.632022522579,2467.590498193936,14.71281321985286,2480.801841624907
2879,2618.586168104944,2624.2492975909386,11.48684109559363,2630.510256310283
2582,2622.8001595084606,2627.2398639198627,14.313532046647259,2658.1046180876288
2596,2712.373353415103,2717.17974495854,12.6482813768953,2722.9231765721966
2586,2890.2692204783366,2895.5706612873,11.924350748313664,2928.305872024094
2847,3427.756644985654,3433.433388474837,10.213184260676188,3439.7402642140883
4594,4061.053563924698,4066.0148694874833,12.168796575603732,4101.8879226967
4136,4372.7255991558895,4378.23973574085,10.578373264587757,4383.896024685057
4608,4415.61263834813,4420.565171735012,12.067184877863227,4426.502199300344
4850,4507.911906887665,4512.581223934241,12.137981600487825,4518.37284638526
4893,4918.891899842445,4924.411081311763,10.807809119545913,4929.977022776317
4593,5313.771043152118,5319.0584036861455,12.047389696252434,5324.50842591441
4861,5501.420996829262,5506.490717186079,11.652915372509487,5538.19780746248
7151,5726.268166995441,5730.519376139829,13.77038464410176,5734.805116252207
6590,5949.478010757577,5954.062218101317,12.974668415999218,5959.652476842745
6354,6411.038049580544,6416.460372000227,11.336982720329518,6438.158899588555
6147,6444.942948329027,6450.1410658816285,11.881619460327009,6455.231969463668
7161,6528.494084086952,6533.548875829512,12.244535130973931,6538.129479900635
6357,6769.604038296128,6774.364126839362,12.077268130684658,6800.474489126929
6588,6938.147573842033,6943.397594551193,10.989455191835345,6977.939829906688
7156,6984.896227402507,6990.071130280016,11.804499750306759,6995.092965225715
6604,7209.627171003617,7214.439282695527,15.40033324364001,7248.144622779257
6614,7297.258414315915,7302.241212962762,11.984701824140556,7308.291012234045
6606,7386.004541396353,7391.277239328039,11.078147311307706,7397.621848645981
6609,7387.862914030432,7393.075709904202,11.220308302191587,7428.167652284876
6144,7431.0223463612565,7436.320224289059,10.411550971039045,7441.844997351155
6589,7473.410138948317,7478.59594952442,13.393168451457372,7483.983772188448
