vehid,entry,mid,instspeed,exit,length
1016.0,206.0,207.02989418139785,6.715752386617697,206.0,4.82
1566.0,313.1746234580856,313.2535569817657,7.510238210438065,313.19859074047486,4.82
1245.0,671.9182159988148,672.004116380389,8.820909862168033,671.9446690761433,4.82
1250.0,958.9043845530247,959.0135245505248,6.903139138939767,958.9388441772398,4.82
739.0,1017.018857723592,1017.0936088789372,7.9304401770007225,1017.041555076574,4.82
1827.0,1225.0,1226.0196377424825,7.202797468045889,1225.0,4.82
1836.0,1236.1178145566457,1236.2003705020418,7.180701072254315,1236.1428817469086,4.82
50.0,1378.1793809478272,1378.256640700793,7.672941510558375,1378.2028400084434,4.82
1005.0,1467.0745419452462,1467.1370964841376,9.47668348504712,1467.0935359319383,4.82
2734.0,2006.0654681834008,2006.1376902625937,8.208148702610663,2006.0873976106714,4.82
2740.0,2770.929442251215,2771.028484334799,7.681237588522884,2770.963399198398,4.82
2996.0,2812.1371220928168,2812.1961218862516,10.047654934345328,2812.155036720775,4.82
3826.0,2843.073865923876,2843.141649725703,8.74559333717886,2843.094447717822,4.82
3255.0,3018.0619359963057,3018.1318054635485,8.4845296381576,3018.0831510792477,4.82
2739.0,3179.148239547959,3179.215157652575,8.858732162663607,3179.1685584826205,4.82
2069.0,3278.095009439442,3278.1679272155666,8.129836058275432,3278.1171501073118,4.82
2745.0,3405.0630858048225,3405.1347983707997,8.266467076547677,3405.084860524099,4.82
3553.0,3462.015895243241,3462.079157908517,9.37060686647856,3462.0351042445964,4.82
3565.0,3553.0692701853354,3553.1298845058823,9.780024922761898,3553.087675046409,4.82
3578.0,3820.914241130406,3821.0038477867733,8.499697708403614,3820.941801336388,4.82
5824.0,3924.029921773126,3924.089853092356,9.891482003717687,3924.048119248482,4.82
5014.0,4080.0,4081.005202217899,6.642142336580366,4080.0,4.82
5254.0,4269.017183459976,4269.086120173651,8.59933022653408,4269.038115322721,4.82
5398.0,4361.989127699691,4362.066185474359,7.892297215045888,4362.013880099335,4.82
4063.0,4364.14154126892,4364.20903607764,8.783039419963158,4364.1620353133385,4.82
5019.0,4525.0,4526.033131897817,8.231103963092592,4525.0,4.82
4056.0,4898.000781309756,4898.078658015324,7.61215515352047,4898.024427701135,4.82
4747.0,5155.060507328623,5155.124176021314,9.310848716526808,5155.079839615666,4.82
5412.0,5263.031761764779,5263.099214834416,8.78847425054248,5263.052243135591,4.82
5007.0,5516.0,5517.023429465518,6.368698060151763,5516.0,4.82
4749.0,5525.1044725280235,5525.1673499148965,9.4280248450136,5525.123564543897,4.82
7023.0,5791.001982666939,5791.07818717036,7.779193341727595,5791.025121312823,4.82
6763.0,5838.087655197439,5838.148723068041,9.707388841074666,5838.106197773918,4.82
7820.0,6440.063746958094,6440.129511878213,9.01406957630152,6440.083715741171,4.82
6056.0,6507.090212789233,6507.153022571865,9.438172539089603,6507.109284277834,4.82
7815.0,6531.0,6532.003928116249,8.637193118998528,6531.0,4.82
7255.0,6978.061360181699,6978.129480078389,8.702443697418795,6978.082044027094,4.82
7242.0,7154.942238953234,7155.025473136268,8.667422396372249,7154.970186108861,4.82
6748.0,7271.092316219208,7271.153616393081,9.670601699338626,7271.11092933198,4.82
6077.0,7426.942443001148,7427.022859438655,8.32760899727173,7426.968186288442,4.82
