vehid,entry,mid,instspeed,exit,length
39,95.38371151731245,99.42627990848803,10.553408735410622,105.71680708867815,118.25
253,139.80353209217787,143.3619462841217,12.28925251778589,149.76249358445548,118.25
68,151.90539277088317,155.37485006328725,5.0,153.5850775409042,118.25
71,185.12672771788564,188.43264179860256,13.363470052593392,193.92161936522547,118.25
25,244.1898660094496,248.36849915070658,10.83487861760788,256.0775509709193,118.25
64,246.12547498167876,250.18562823674117,10.429078292597993,273.5825104031469,118.25
173,410.190413111426,414.2277956413399,11.057347913959779,421.3934969853496,118.25
405,412.09973851207957,416.0272111707294,12.216388957509636,453.3087053313199,118.25
385,499.7854757482765,504.03868908210075,10.048964890475801,511.9402434406367,118.25
74,519.9277308244399,523.4145889788241,13.201320646777495,548.1640416396657,118.25
376,592.0146273802519,595.2681250012903,5.0,571.7865526704162,118.25
54,604.6562618199956,608.0877942399763,12.368887072426874,633.195560706988,118.25
186,687.8434625763445,692.0242059537743,10.008332495972182,723.3888335913238,118.25
161,863.6667927115312,867.0559648751344,13.73467276308009,873.6320072635676,118.25
167,867.5764975094971,871.4779000119828,10.896041676194756,903.3059658403088,118.25
84,905.1462417567302,908.494169784652,13.966006739065621,913.5785978730981,118.25
42,907.0338562795947,910.5799347671722,13.033580045718432,916.1124600976843,118.25
386,1039.8209269941742,1043.1175142318907,13.590440261657838,1049.6645890967516,118.25
45,1142.43620377575,1146.1667115505657,12.05363771488325,1172.8107751401612,118.25
57,1236.2534891177083,1240.1559339615935,11.824330032590728,1263.4137398912076,118.25
90,1265.5252546561974,1269.3327970415144,5.0,1245.2412780928776,118.25
263,1312.158823717798,1315.5803096825189,13.264682829336914,1353.4330103456623,118.25
76,1329.2339443826265,1332.551230545436,13.73421941458838,1358.4553565135943,118.25
49,1414.7072253113276,1418.2950278935941,12.537078434262181,1424.8550201498392,118.25
55,1417.89690802369,1422.0528505489758,11.255990179407183,1443.2455621129395,118.25
31,1421.6148831169487,1425.1340723720327,5.0,1415.8439828432945,118.25
73,1571.0420196807515,1574.2829648120899,13.797285070319912,1580.5848388947795,118.25
179,1580.0914267707021,1584.298003135646,5.0,1593.39607869242,118.25
394,1582.3190603650964,1586.2170085375426,11.664491277035323,1626.2145582667195,118.25
248,1671.994051977499,1675.4686029917905,13.082536170163458,1681.9068496782004,118.25
72,1805.20370894885,1809.0446980438458,5.0,1784.9868543047025,118.25
2391,2030.424538914103,2034.4212473723671,5.0,2011.579608921251,118.25
2037,2042.4508363609561,2046.0483897204222,11.847660291227566,2073.290247566922,118.25
2089,2077.217465431626,2080.38316117686,15.125179866842545,2084.9922596794736,118.25
2057,2081.1676272123523,2084.5632541148398,12.756765501793204,2089.9864734301814,118.25
2068,2183.619936409363,2187.4137089698656,11.805258147908301,2193.1735238858105,118.25
2092,2311.7699531648536,2315.1351702265197,13.80455650041465,2321.8019108009294,118.25
2055,2350.6499560132997,2354.3589311632663,12.497314747552688,2359.931601809495,118.25
2029,2369.614171246491,2374.350731888126,10.022308679228109,2382.5442824515753,118.25
2062,2408.221674992429,2411.4678259139205,14.187062056315462,2433.6918400798677,118.25
2179,2660.272299324087,2664.4389015547663,10.531784120333553,2671.982677264017,118.25
2061,2794.91794540052,2798.3323167103417,12.564832014345253,2803.71706230344,118.25
2078,2975.4009730120974,2978.578041702473,15.266891225290912,2983.355483116809,118.25
2060,3031.2775956194314,3034.4579262298407,14.45657464462891,3065.9277580591584,118.25
2065,3123.1581204720674,3126.390061279627,13.591995813732911,3132.75520155824,118.25
2081,3605.538415620752,3608.6212923120092,15.71271451580504,3612.9983650289496,118.25
4077,3697.7452082815616,3701.4145820958006,11.769397872207499,3707.116413524552,118.25
4371,3741.813565078911,3746.064215648495,11.678985779383456,3783.306100318861,118.25
4060,3967.5010008921945,3971.340487133258,12.26572734625339,3977.2449438100016,118.25
4173,4280.327856587857,4284.1346830638795,11.88259104120133,4290.734835863255,118.25
4059,4385.5962015708155,4389.4436539749595,11.372387833125448,4396.786924396407,118.25
4089,4505.3811911317225,4509.1876008336785,11.400187320630662,4515.091519129406,118.25
4084,4531.033920749607,4534.522568654443,12.403037919331169,4540.998706142408,118.25
4405,4552.45447772605,4556.460488721504,5.0,4562.892750336433,118.25
4030,4594.876723007206,4598.2118445102,13.227133982340208,4603.577694891981,118.25
4171,4644.191919398657,4647.198192937487,13.348230995918307,4683.350288352701,118.25
4103,4685.337657639991,4689.155301932314,11.888468558724993,4695.01079623007,118.25
4067,4774.783191663357,4778.0257682732945,14.276389820945491,4783.011376436922,118.25
4093,4777.212084401951,4780.298428389309,14.944383943750095,4785.1203053398485,118.25
4377,5095.936697997395,5099.187565720573,5.0,5076.0086483589685,118.25
4034,5153.641361177748,5157.105762066852,13.071078176442834,5162.368656277861,118.25
4176,5185.537006006581,5189.079475938002,12.743658412856211,5225.713293425913,118.25
6192,5632.547031149974,5637.215710483451,10.215593166555035,5673.224217519182,118.25
6052,5796.328170827341,5800.037309273508,5.0,5776.664250033796,118.25
6085,5855.386317375476,5858.64283900725,14.610674258538152,5863.567208643228,118.25
6070,6577.526214063948,6581.175661812054,5.0,6556.914951516089,118.25
6080,6651.730017392182,6656.381843435518,9.197214435875418,6663.491284148861,118.25
6034,6697.542216570307,6701.312377235819,5.0,6678.613536707224,118.25
6182,6710.591239053824,6714.113774906123,5.0,6726.466121873174,118.25
6266,6801.950384127726,6805.069824191201,5.0,6780.849070658142,118.25
6376,6980.005292141414,6983.464340321742,13.306155609684309,6989.862842098969,118.25
