790,231.09255215308067,234.5511910270607,13.585730382431805,273.51969214613297
530,363.1380949357441,367.3941517585332,11.91365471811252,371.19630381507255
550,476.772477236139,480.35222805653535,12.26600179001092,483.8569346054435
532,490.59807133651924,494.00416276997447,13.598934874050554,543.7820276598844
809,679.1748572113976,683.0682085029156,13.280120784487382,725.5967917531586
293,681.4888632874117,685.0452286427173,13.600147791788322,728.5499165783422
543,812.8098986666639,817.2857010705866,10.207009974667631,821.6957271276078
551,903.0805037085751,907.0639890022019,12.735585584324372,910.5067803689212
1905,963.8133484222981,967.3604713982139,12.774913824267621,993.5168552921945
1069,1053.3192739550532,1057.445999689741,10.904447326914818,1083.2607595267232
1915,1133.074407966614,1136.4911968413978,12.745258835349022,1140.9201642364883
1892,1137.1465265574157,1140.4211557516933,13.435536027939822,1173.5483651572563
811,1143.100673689014,1147.0576458539151,10.984674175138162,1178.7043693072487
534,1183.6747139829724,1187.503712916978,11.854286773377005,1191.2512573207664
280,1299.4614532994026,1303.2917630127838,11.794372021995637,1353.7239487110292
1067,1404.2833192088433,1408.3176254561556,14.05389411912845,1412.8875159079032
1900,1494.9101124202984,1498.2610539448413,11.146689380441812,1533.3768257275078
200,1559.3618339384288,1563.4366706400026,10.858394284604369,1567.4624486786436
1899,1668.951970077766,1672.6400707462535,14.758689193506408,1676.8296719631576
1918,1853.2957771705026,1857.1033035391818,11.894429393167792,1893.1428739788541
2523,2075.516349630223,2079.464482781693,11.982532219917074,2083.073262185443
2269,2213.138820992906,2216.597355288453,13.491119925621572,2220.9972953908064
3658,2584.313765998953,2589.213226752374,8.811652806281623,2613.3872963130457
2532,2615.3577647334287,2619.143086731802,12.794222939627208,2622.5572730419603
2285,2841.2769281167184,2844.5676022861385,14.700762418738504,2849.0725577246812
2797,3111.677538181207,3115.515204785989,12.68102547335617,3153.0942111471422
2527,3179.233583805281,3183.184902792201,10.842917049123667,3187.2063235549654
2544,3189.12959666139,3192.3496546729707,13.926883925139677,3196.9497015408947
2298,3202.031869051803,3206.1981360390096,11.53127493523036,3243.196957466188
3064,3289.081484923311,3293.1637233063575,11.28512269737948,3297.848353776325
2533,3534.878617421155,3538.450382662453,12.929309406188157,3541.9309245654003
5059,3839.1077048164934,3842.125037010264,14.024410703178937,3846.46695430722
4283,4105.064058321694,4108.410640542615,13.111808458315268,4112.814068248235
4281,4283.488978994323,4287.522465102934,14.258862156630508,4291.781606622814
4523,4349.899492607132,4353.067927917147,14.205226861239463,4356.233724689552
4528,4537.512970340831,4540.642294475067,14.223579618584369,4544.855210855137
5079,5014.187228733299,5017.611709908303,14.353702150601098,5044.702479312869
4544,5042.749601916875,5047.127066902714,10.879810804922796,5051.177395644133
4300,5093.278912246397,5096.546240515492,14.904576867462895,5101.17136797008
4304,5159.931950155222,5163.505402547482,12.551366919247162,5167.086081093421
4298,5247.854900813699,5252.169308061443,10.861016806222795,5256.601680482182
5064,5271.22335926158,5275.058066166397,11.763980095595295,5279.952091818641
4798,5279.943143634966,5284.486940603368,10.169135441132749,5313.600067546509
4552,5403.307328829856,5407.450638944725,13.020436589614736,5411.027111695217
4553,5519.837645929355,5523.50852155299,12.53185763417603,5527.219519109917
6283,5528.141137220967,5531.227758975602,14.569795143469726,5535.909814029278
5915,5635.828647381752,5640.017006157433,10.463270132447917,5680.948816196486
7065,5808.857458836707,5812.537859437763,13.662818661445193,5816.990993957906
6278,6261.117652553594,6265.024097967422,11.30323832528769,6303.2540782197475
6279,6447.582650898004,6451.232110078424,13.881474420717621,6455.952119502627
6286,6495.116065984067,6498.560036828436,13.339035209561532,6501.920318756126
6291,6534.100954607496,6538.372222342407,11.502794783816615,6573.526940332245
6523,6572.959736658557,6577.039366350641,13.381122930680764,6580.497858570119
6547,6663.281107690884,6667.449999587875,11.22219858092557,6671.241574736114
6517,6690.323192117014,6694.43427110009,11.333309100291318,6699.421998660669
7914,6808.193040774493,6812.3812348861065,11.084007754066073,6843.463406554173
6805,6896.7228308911135,6900.104561571868,13.572931210450477,6935.824669665136
6281,7165.353766229493,7168.602469102119,14.20767540206912,7203.188525130231
6272,7254.837226752216,7258.533433400957,12.68782887695968,7262.800415296506
6521,7293.343925504708,7297.323579496244,13.772920174021921,7300.688461062975
6532,7321.282245090475,7325.244154981016,10.643233935013455,7330.004809260687
6538,7323.133662039886,7327.183436043504,11.676157021645633,7383.259612943044
