vehid,entry,mid,instspeed,exit,length
436,108.60727924572136,113.15339400537205,13.206999165963683,116.73552137546851,114.72
439,184.05139896551492,189.19610007609404,13.108044442107401,192.8977965863867,114.72
423,287.8062574278833,292.18226679239024,5.0,265.62519625543035,114.72
443,384.09269894489177,389.2885896363087,11.747646033340317,393.3799309571759,114.72
431,750.7287890143402,755.4253566813368,13.527089877600211,759.1321158968552,114.72
441,920.300354682181,925.2445086679223,12.192968521860065,929.2475003968584,114.72
432,1108.0951719253105,1114.4119448126319,9.312362607387696,1119.9018834314809,114.72
424,1370.4441920719835,1375.5312061188215,11.418594935059383,1379.5965689668992,114.72
426,1373.0527937096108,1378.2531092752631,5.0,1352.253293401699,114.72
2424,2098.6035619685517,2103.589522056628,12.396435532827986,2107.605752470702,114.72
2412,3622.6242430451866,3628.372128529878,5.0,3602.836411335958,114.72
4436,3874.3143824383637,3880.053445653625,5.0,3854.556800648004,114.72
4407,4878.72400121687,4883.261784360879,13.470235924866405,4886.829051579097,114.72
4429,5057.315224906424,5061.3117588089,15.912524256357154,5064.445600984686,114.72
4434,5422.284060296457,5428.134000452954,11.032267218428974,5432.588919073602,114.72
6420,6413.631299161708,6418.559773547777,12.54846311425476,6422.577796024636,114.72
6425,6517.146871897958,6522.391343047576,11.62593712225155,6527.363980429589,114.72
6440,6754.3752921125115,6760.264250299775,10.790998662299096,6764.863130454818,114.72
6410,7038.9856659480665,7043.482974051505,13.436739665289013,7047.145940643585,114.72
