vehid,entry,mid,instspeed,exit,length
1822,48.0,53.43223671313898,14.308595246244439,58.894716432224676,138.25
1844,191.0,196.5331663249589,14.070770940351755,202.13930793499657,138.25
1823,1102.0,1108.1971998553918,12.245969894651497,1114.5879654114494,138.25
1992,1105.0,1111.4960700884976,5.0,1088.0493056264283,138.25
1794,1377.0,1382.4465176859965,13.893965510525456,1388.2372768577718,138.25
1898,1506.0,1511.5152478046743,13.869530626759678,1517.1235197611074,138.25
1805,1720.0,1725.2771097461336,14.889005123190588,1735.2816445493,138.25
1862,1750.0,1755.4147327090075,5.0,1730.9667674927764,138.25
3908,2228.0,2233.5999995131697,13.36108811716717,2239.565802564153,138.25
3801,2286.0,2291.0652680887965,5.0,2266.4420974529803,138.25
3949,2361.0,2366.4029109332673,14.257872125534448,2371.9376492690794,138.25
3788,2654.0,2660.413247997564,11.408687478505446,2666.828234165454,138.25
3894,2853.0,2859.507737529164,11.89274672841024,2865.917046872945,138.25
3834,3120.0,3127.146063200703,10.2773111757745,3134.3458659460593,138.25
3874,3365.0,3370.044804083523,15.750725255139823,3375.109858267557,138.25
3767,3442.0,3448.146386876389,11.952554622563035,3454.4020122787456,138.25
3783,3550.0,3556.223284648613,12.305146120901608,3562.6735409474927,138.25
5902,3678.0,3684.1371857313184,11.48315813655163,3690.600640242653,138.25
5983,3762.0,3767.268766788257,14.293517939248822,3772.8458630895343,138.25
5990,4194.0,4198.694015533303,16.86981396155426,4203.7566812971345,138.25
5910,4834.0,4840.10907539643,12.338614854236454,4846.086568248703,138.25
5979,4993.0,5000.16066356925,10.41828217655819,5007.097551253908,138.25
5924,5317.0,5323.049494967804,5.0,5299.348099790584,138.25
5868,5367.0,5372.316182177025,5.0,5348.047935955522,138.25
7763,5428.0,5434.026493723589,13.283033719194046,5439.952947742897,138.25
7991,5615.0,5621.121388125258,12.218349904915605,5627.158275225628,138.25
7943,5618.0,5624.37940456076,11.600737696797383,5630.984691374913,138.25
7929,6378.0,6383.404755152258,13.739722069917859,6389.1568283498955,138.25
7944,6673.0,6678.27635532772,14.540917717650782,6683.845132333358,138.25
7973,6713.0,6718.597211448927,5.0,6694.663218813498,138.25
7854,6807.0,6812.426014476287,14.511102820026277,6817.998640276811,138.25
7802,7161.0,7166.235071192586,14.872490362627156,7171.657434535083,138.25
