vehid,entry,mid,instspeed,exit,length
445.0,131.8908449697972,135.34632248995612,13.117069862578047,143.1222750942192,94.58
984.0,403.2855140392284,406.24586034309095,12.379858063138359,413.0625540340407,94.58
964.0,480.4364002851469,484.54238161814595,11.156024007394494,498.4993462383509,94.58
972.0,484.1393202025803,488.2483354613858,11.285256200952519,503.26946504456936,94.58
1786.0,557.9032550861286,561.5830614051838,12.572897301813358,588.6529044190604,94.58
799.0,588.6766909395596,592.2198639129125,12.226958304420592,597.3684684439542,94.58
1543.0,655.9788498348704,660.0518812141974,11.820528607499385,678.1454155812959,94.58
1538.0,750.7836879056642,754.5446166004092,11.923728826800534,770.3843731549731,94.58
713.0,915.6929087983424,919.520398507258,12.354080496259893,924.581164180028,94.58
450.0,945.230664575795,949.2706011072827,9.79449331428036,955.1699152981892,94.58
709.0,1095.7569093916584,1099.4355561631755,12.060995323567269,1104.2100409394257,94.58
203.0,1371.4774943012733,1375.3421259883864,11.162076845616934,1380.6476957869959,94.58
969.0,1388.0051328791294,1392.4051442092298,10.99551787894015,1398.2519708110174,94.58
1905.0,1389.8705175700304,1394.2221700950543,10.00014763752147,1400.4779341470644,94.58
1788.0,1391.6876254129595,1396.1215167575979,9.671695033867831,1402.4439892330706,94.58
957.0,1466.3913145328693,1470.4390183963149,11.49436473090603,1493.0781510744132,94.58
276.0,1468.2823839118137,1472.2403729236642,9.009812366570742,1495.2790373324522,94.58
1787.0,1646.817036557813,1650.3076509378411,12.869789624720969,1668.3454412489557,94.58
1059.0,1724.9275202397946,1728.2652859214625,13.24321876995646,1732.8486265856884,94.58
443.0,1735.6395758877334,1739.3123831195587,11.911795930462626,1758.192565008576,94.58
967.0,1737.4108513667816,1741.0678215804278,11.644594590718551,1760.6055348968237,94.58
1768.0,1814.2244892257843,1817.4274935180865,14.558763981533922,1822.1276443071465,94.58
275.0,1821.2459553178335,1824.5827750128483,13.872183132733612,1848.3585575315824,94.58
299.0,1920.1022801131423,1925.1557592521553,9.312059346014857,1938.4660179107052,94.58
2798.0,2296.9679373243357,2300.43274775833,13.394095253144853,2303.840633838783,94.58
2972.0,2355.844488030355,2359.4463450758403,12.748278588823597,2363.9651822587457,94.58
2723.0,2373.230841156695,2376.3756654708322,14.3234360177827,2390.7748989502866,94.58
2713.0,2375.12130658201,2378.280751505497,12.697957704456913,2393.001487826115,94.58
3541.0,2455.243318034618,2459.3298935044345,11.411622721605294,2478.1217268709893,94.58
3770.0,2457.130745120956,2461.2046469777765,11.637095358820696,2480.5450661477494,94.58
2957.0,2476.8139696683597,2480.4263583797356,12.586894635486805,2484.971574825932,94.58
2297.0,2536.736995229394,2540.0812340311663,13.997285022129102,2568.4282765257135,94.58
3912.0,2551.662967171451,2555.553331146628,11.856535191678745,2573.212669683856,94.58
3064.0,2629.9781446407815,2633.28682876189,13.718567837607797,2637.9259510423085,94.58
2971.0,2731.692342190976,2735.141766395982,13.429311299636405,2750.87659003217,94.58
3080.0,2897.635383698918,2901.3933948746744,11.838630820963871,2928.4134994509695,94.58
3795.0,2899.4573078327307,2903.2511709233195,12.885696470963035,2931.726697231297,94.58
3788.0,3001.4442819832957,3005.301414321135,11.872978607497123,3025.5831590529065,94.58
3769.0,3094.8893888201733,3098.547373091114,11.843938139543578,3108.1731419400526,94.58
3081.0,3179.9587389737785,3184.3025446967604,10.269321709276696,3198.055959114025,94.58
2987.0,3198.913927072703,3202.303633608666,13.317656309256142,3205.644645707548,94.58
2290.0,3441.0918186207887,3444.0980857342524,14.015648399327024,3448.8139378199635,94.58
3771.0,3449.761923596565,3453.406785715369,12.03196630667722,3473.2544406379056,94.58
2720.0,3466.9281116594666,3470.440612626387,12.69002746649822,3475.5844427593975,94.58
3663.0,3542.80245774095,3546.1954467424966,13.366670566961293,3560.997847003712,94.58
2958.0,3559.218339296909,3563.0077335676838,12.30002069028611,3566.8321736581793,94.58
3783.0,3710.87862061536,3714.3989305474847,12.910781741675866,3740.588718987238,94.58
4279.0,3797.1521843035966,3800.5101445538353,13.269271582571545,3804.832044390783,94.58
4966.0,4068.800265841131,4071.605343046723,16.103345819876868,4098.319942888562,94.58
4989.0,4247.182037877212,4251.279850543493,11.468382907488532,4256.535792749577,94.58
4981.0,4430.97942039524,4434.435622481871,13.600607028781413,4438.947480380073,94.58
4979.0,4531.761939389764,4535.319324771644,12.57935477121374,4551.848222273928,94.58
4988.0,4536.443710130471,4540.05829418361,8.664868192344922,4556.516453752057,94.58
5544.0,4606.159959334843,4610.016637743423,11.99694579846373,4614.749274573457,94.58
5536.0,4619.870082350485,4623.426564635125,11.887977060021171,4647.14529898841,94.58
4447.0,4726.755279714091,4731.260126624756,8.601666610562457,4737.284574060006,94.58
5767.0,4883.425208460976,4887.475484241631,11.101751920180698,4892.638136285752,94.58
4198.0,4885.306041645799,4889.28409849298,12.065833780467154,4908.596628645753,94.58
5782.0,4981.297061172374,4984.583212918622,14.080875660278585,5001.574739949916,94.58
4202.0,5242.23912128608,5245.146092595192,16.312163084719252,5268.312819750804,94.58
5771.0,5255.0705374468225,5259.437709238598,10.550239989892956,5271.033519953683,94.58
5898.0,5336.199260958143,5340.127610791918,11.649745324834543,5360.5088645304795,94.58
5799.0,5338.706141387074,5342.253216633788,12.383567311277636,5363.130028261051,94.58
4283.0,5424.783213295865,5428.257785595697,13.47509701042828,5432.876675701327,94.58
5783.0,5434.780562196832,5438.0455334331145,14.174993162220117,5450.648195090768,94.58
5768.0,5506.182732719174,5510.006471525531,12.349562229038002,5514.857574253938,94.58
6730.0,5685.630075174108,5689.09266932307,12.848943441515317,5693.729171199062,94.58
7533.0,5720.476188323604,5735.097845790373,11.876781738224691,5739.094494803814,94.58
5791.0,5882.256508626289,5886.153701788734,10.73734834948811,5906.474416005765,94.58
6992.0,5965.667778808714,5969.354516986038,12.539375103213722,5993.029689133064,94.58
7770.0,5967.463274579196,5971.176046612119,8.009659562056463,5995.10527455484,94.58
7891.0,6134.896933107458,6138.149519860372,13.656781877991659,6143.089407629351,94.58
7531.0,6155.187347523818,6159.3104139849365,9.800656261297629,6173.037437242451,94.58
7775.0,6231.695780807841,6235.345741777114,13.008853290327833,6258.513958577817,94.58
6446.0,6246.070991007682,6249.449183777988,13.79224358996132,6264.065868937503,94.58
7792.0,6522.247717663245,6527.067709297023,9.085424992882654,6531.773974023808,94.58
7892.0,6596.9463864060845,6600.155289975121,12.70872341289801,6625.487739413233,94.58
6303.0,6768.815704050834,6772.194059747514,13.446418426562397,6776.701212561828,94.58
6719.0,6855.744768139881,6859.356621949171,12.871718432144332,6864.243400025953,94.58
6281.0,6861.018479663056,6864.368452835117,13.267336169910998,6891.3828414488335,94.58
6283.0,6950.252639507672,6954.223283391815,10.698867051637736,6983.853841674765,94.58
6202.0,7129.617573150358,7134.054923271874,9.855919615933946,7158.57921994653,94.58
6972.0,7226.410217967977,7230.325852726867,11.08462527825886,7248.530208723285,94.58
7788.0,7232.41410429427,7236.499083881558,10.62114382557952,7253.37040190603,94.58
6706.0,7244.500132871971,7248.128440370411,9.2479059704879,7255.337493430526,94.58
7764.0,7401.9554144718195,7405.510813015982,12.77599295594961,7410.220642335617,94.58
6962.0,7485.793074003367,7489.198029462558,12.971101602972581,7493.834357158701,94.58
