vehid,entry,mid,instspeed,exit,length
170.0,31.632774982632682,34.28027515085414,10.922541731986454,36.84376569990216,63.26
366.0,93.67333161511525,96.45468751416104,13.717264564940916,98.55101852017002,63.26
165.0,95.75647315990976,98.43330640960119,11.66161942694902,100.9433591862634,63.26
268.0,147.37226975157688,149.47369378760794,13.816547347725185,151.54037496364754,63.26
219.0,228.16545511765187,231.14106960889274,12.045642982772097,233.48633524996643,63.26
310.0,285.30142118419013,287.34547775841315,14.081398387049886,289.44146933661534,63.26
162.0,723.6744400072133,726.5115006739127,12.10319670200178,728.9752943390858,63.26
194.0,871.7186357069842,874.1196657819753,11.547831106432222,876.5950658428698,63.26
195.0,905.8638777879903,908.414180803104,14.329019196809206,910.500475236248,63.26
173.0,1068.5389423476306,1071.0870063948794,12.221740658155973,1073.5340632804443,63.26
372.0,1267.2973234661813,1270.294837516813,12.467936831535015,1272.521745981427,63.26
190.0,1308.139508044436,1311.1522962974618,11.628421277233825,1313.7791418610113,63.26
254.0,1310.4125886607542,1313.146073095537,12.370573471660595,1315.713284364984,63.26
363.0,1355.6595594831495,1358.1830543893693,13.122791439542265,1360.7509556621185,63.26
324.0,1363.3240847918598,1366.141713481552,11.922933345478476,1368.625666953749,63.26
323.0,1443.7802545426514,1446.482620081268,12.996214918460884,1448.6667866144355,63.26
301.0,1533.5612977690218,1536.3568369565457,10.621046455611351,1539.0346322190621,63.26
520.0,1544.9809772634753,1547.1558841830638,14.056083429111624,1549.3127995807615,63.26
231.0,1554.1373052943648,1556.1666046919952,14.341220638284836,1558.186243578019,63.26
263.0,1677.3255081352006,1679.5567338950593,13.174885754837744,1681.7763408858632,63.26
374.0,1681.7772508338494,1684.128092332819,12.718366388625537,1686.475437440092,63.26
257.0,1714.1260082602448,1717.030468161721,13.330747038958702,1719.1436870724724,63.26
293.0,1722.1083911083385,1725.106197771052,13.561261392476236,1727.285228723207,63.26
2196.0,1953.365811627883,1955.514630164372,13.682559685858095,1957.800690764824,63.26
2545.0,2012.9350696451174,2016.0646776661838,12.846395228894261,2018.2716953812044,63.26
2229.0,2023.4618493491294,2026.337305138536,12.040782106786153,2028.8560014617642,63.26
2177.0,2038.4678982615494,2040.3533674419568,15.758454079285306,2042.5671582763257,63.26
2222.0,2097.5788702230575,2100.3607676636643,11.55099407525981,2102.974020959718,63.26
2310.0,2163.4307836413323,2166.277278832747,13.122279843966131,2168.327706328481,63.26
2379.0,2187.7050419163875,2190.0455711028794,11.912808978592642,2192.4803125234434,63.26
2527.0,2192.946246157479,2195.2560765843155,12.508305564127031,2197.5383949504776,63.26
2201.0,2208.12050027157,2211.04898766561,11.769387245165241,2213.6388634184086,63.26
2298.0,2253.70378359418,2256.4615096328985,13.197568263104067,2258.5866579077515,63.26
2171.0,2314.685371165285,2317.296691226604,11.315856682184013,2319.867376039069,63.26
2239.0,2489.8278671619546,2492.250055269007,11.619408749054525,2494.728549428227,63.26
2226.0,2523.572304261897,2526.3327086444256,11.460323889485661,2528.9452162141647,63.26
2551.0,2897.7715982007626,2900.5444897973575,11.410109557363828,2903.1519544449325,63.26
2200.0,2927.968943058303,2931.175295406661,12.443198505689441,2933.386250133434,63.26
2238.0,3017.1118956468745,3020.0890344656978,11.40966728865638,3022.8087458721047,63.26
2160.0,3232.9132311205976,3235.421088680812,11.179018949715589,3237.915747933877,63.26
2318.0,3245.817768967816,3248.474825207709,10.596174072057515,3251.4245271885648,63.26
2259.0,3288.4009018180996,3291.394555728571,10.979084824484124,3294.033602178929,63.26
2236.0,3380.3814734345874,3383.123800239745,11.393867622693426,3385.7651282918987,63.26
2191.0,3391.909025688927,3394.4536884188888,11.244927385693133,3396.9873115449805,63.26
2367.0,3423.605034584512,3426.3043408227086,13.284540385630683,3428.5375217304745,63.26
2272.0,3467.6638976549816,3470.436766226882,13.18915136951645,3472.6528877223227,63.26
2343.0,3549.079069953155,3551.53223029042,12.974028888042621,3553.921007933992,63.26
