1871,170.15151537445317,187.5022038825918,11.812028222645845,205.7747945065278
1851,173.44928215490438,189.30881466819736,10.63622411732988,228.58125281663553
1356,189.1846259588741,205.3685899212667,13.093791869958757,235.7963312874155
1627,218.90173667512428,234.39463848731123,13.213854607572689,249.5924465915408
1631,398.8663814626966,412.5825082706298,14.252834828879706,426.25061535502164
1886,450.1005215809096,465.0649219625252,13.782158558758718,498.65700988561895
1870,887.9218825867093,905.1679450216665,11.826116580699647,948.2249650500397
1625,1132.3706091791446,1147.1252792807861,13.178193065165855,1162.0329844952932
1452,1363.7416509102072,1379.4234575314606,12.268783852998006,1398.2989532229344
1632,1488.0986896420088,1502.378281541588,14.051296836278274,1516.6252979217309
1880,1699.6965723762692,1716.2507588548644,11.69282847033138,1733.7250124688458
3618,2211.6672054523615,2227.5040546311043,13.041446906577615,2243.3210594311427
3626,2484.381492825312,2499.452165618525,12.947189853394205,2515.926066015168
3443,2589.9179042238316,2604.0170832388503,13.988936708107152,2618.996099766864
3441,2593.3727666995173,2607.000976983166,15.730228921108,2658.293659194639
3454,2870.329721742883,2887.0824915682733,12.007070543439507,2904.854626640734
3450,2922.4966095393215,2939.0350534296376,12.361123603184478,2955.124947036751
3439,3481.7091102108384,3497.4645580395495,12.253324730276097,3514.5809830537937
3453,3736.5270990568342,3755.442552214408,11.163477851723455,3775.333048172727
5285,3881.9697359532606,3896.4321148063204,13.663631495869867,3918.220137912036
5872,4045.561694111896,4065.2595089022866,9.862171550199733,4098.1411378564235
5617,4081.560260526448,4098.074698362687,11.767304681570165,4114.380778778118
5630,4364.337099392698,4382.21244539095,10.707516950427557,4400.200725890658
5438,4405.349152761695,4421.228267071532,12.440546233455676,4437.860177639954
5451,4494.869806793632,4512.063175011343,12.085618820270769,4529.856173108431
5868,4671.00426331981,4685.3893072103,13.662402414084186,4701.5436495742315
5357,4698.175020729278,4714.135361417576,13.018624608276808,4729.958985511208
5634,4708.37986045421,4722.112290509008,14.766490701916027,4736.150337013597
5870,4781.30294357214,4795.469524542312,14.105169388777922,4810.940392383829
5844,4953.901403917134,4968.434951624079,13.324764017494077,4984.546882048389
5206,5358.023062894595,5375.321170697936,11.535245462606113,5392.479503863927
7837,5593.1597351789105,5612.284367012041,9.83521539370682,5631.600110582709
7641,5632.618291860719,5650.050094021984,11.758640820894806,5667.990636576389
7368,5659.421515694955,5675.572948143435,12.504747735333675,5723.081431513402
7291,5859.287720374161,5878.3043397982165,10.955209228387657,5900.216113035826
7845,6196.824908014358,6212.127379001566,13.513605754980194,6228.657912220768
7284,6467.260815087559,6482.173215372546,13.677151519810167,6530.839429634161
7633,6812.2183947402,6825.629553873209,14.506074271290723,6840.444231528936
7439,6939.823216479959,6955.327326548369,12.688030034815277,6980.943929121123
7844,7112.419283191603,7126.593007982339,14.352070420942686,7141.85963476985
7347,7193.0470283009845,7208.615359186618,13.239749957121028,7247.96676230506
