86,610.8038005837623,615.5535237004466,12.808508141058386,622.1405517856451
28,672.5879085941069,678.1069633713921,11.132796456652402,684.434297131962
82,1465.5836403216344,1470.1475986231198,13.006434221320632,1474.6792871233722
2049,2204.3779859134497,2209.133733678442,12.324510880775298,2253.3570369622944
2027,2629.2268576687034,2633.4803385273995,13.653371794338486,2637.7609895007035
2028,3399.7281171090362,3404.116827330332,13.309319865008504,3409.8397701799304
2109,3489.9162228081213,3494.573024035264,12.942213722011015,3500.4729488733706
2085,3671.1197888569372,3677.4590942047253,9.398892631346026,3684.3447681296193
4082,4747.3376831812475,4752.493450551193,11.53737901428328,4758.854383980674
4101,4750.889911899794,4756.380612968129,11.12668324482343,4773.287808910605
6082,6479.849015423664,6484.045018273541,13.947076536673979,6488.3157515241355
6036,7095.284632304441,7099.260280802809,15.269567365066472,7104.875160454961
6031,7362.356601939379,7367.000825391371,12.417067941674489,7382.969344606649
