vehid,entry,mid,instspeed,exit,length
214,196.2584580515752,197.1083786672188,13.926926880725762,197.85303325682992,26.82
213,1020.0269422684283,1021.0497165481003,5.0,991.9449303324,26.82
63,1997.4279909599363,1998.404161580602,11.235521786737138,1999.3116053061246,26.82
2061,2266.196352680387,2267.1127618729474,13.074331166767326,2267.9059764464982,26.82
2071,2535.35571046633,2536.170729804433,13.4567445383998,2536.941402829496,26.82
2073,3708.2708537922567,3709.1802327338887,12.80028795539917,3709.990429352671,26.82
4053,5055.627612289263,5056.450126867044,13.590259650360142,5057.208007124236,26.82
4211,5169.080404909053,5170.1023203663435,5.0,5140.968980890966,26.82
4069,5776.553173823643,5777.502442730267,12.069632932363525,5778.358513301877,26.82
6054,5955.58494474606,5956.406849782579,14.081443217717801,5957.153563646924,26.82
