vehid,entry,mid,instspeed,exit,length
806.0,93.33413238843328,98.11450629392222,12.579206194238965,104.98722248923495,125.04
919.0,111.78110274241341,116.0111013556286,12.994234512939979,127.80028804115146,125.04
858.0,124.00300363555056,128.28896230296655,12.649419107416263,133.60149657411338,125.04
853.0,196.81408684856282,201.31697459810687,11.986009634453021,207.0721891216294,125.04
910.0,198.54561129891573,203.09857154710343,12.134154705656703,208.849624029963,125.04
760.0,273.7372038056371,278.523953475434,12.288868641831536,284.9570750853174,125.04
873.0,659.5156632312804,664.2904909052937,11.585940621671565,702.0358727617803,125.04
840.0,813.4260948523696,818.4610783067149,11.336170685550638,825.942403830502,125.04
851.0,815.7305899470485,820.4064875083188,11.349100071695652,843.710336765637,125.04
860.0,1443.8190241109671,1448.2702727268777,13.83901162258225,1454.6410973897746,125.04
867.0,1475.0241072723998,1479.2678700726215,12.728359243804055,1493.818711740765,125.04
889.0,1725.2790049992327,1729.3188417194117,13.26702402229063,1735.6171441227298,125.04
834.0,1729.2205417362395,1733.3536880080776,13.245615724932774,1779.4282838755416,125.04
801.0,1819.8392581879916,1824.059207521245,13.20068665266045,1831.1206075517853,125.04
871.0,1829.6378869628047,1834.365644828559,12.005419566304308,1851.2459099949162,125.04
2842.0,1893.4905326254905,1898.173176173484,12.625394361849722,1904.919644452705,125.04
2884.0,1915.038423415168,1919.0755923610868,12.812911116746951,1925.6389586783164,125.04
2798.0,2177.530422072978,2181.41984757058,13.830636169468391,2187.98194759771,125.04
2919.0,2254.0769288495367,2259.3394757618607,10.96729210797852,2266.815368130963,125.04
2911.0,2367.3370840795,2371.016349956319,15.145460751794634,2376.95597041966,125.04
2824.0,2374.184522882271,2378.1747401391444,14.19166719320905,2427.5632752069,125.04
2864.0,2625.4148128158877,2629.5019761738913,13.357180243132785,2635.895645141149,125.04
2879.0,2796.3498463299857,2801.4000610215357,10.316667477866487,2859.5932235424393,125.04
2859.0,2883.73046072712,2888.39187906605,11.899820549898367,2894.8963369314747,125.04
2880.0,2986.551628983633,2991.0876998362255,12.310679446677984,2997.772329078143,125.04
2850.0,2998.3243551306778,3002.2282316688747,14.090299997795183,3007.0026545915903,125.04
2768.0,3166.750370262173,3171.127310815875,11.748131045327177,3177.623767431173,125.04
2807.0,3260.2568613110257,3265.3738387501267,11.206631743055977,3291.2444024492142,125.04
2713.0,3262.1283688335834,3267.2130917729705,11.016327900247253,3293.715658754602,125.04
2868.0,3353.08454117539,3357.1005513059517,12.99809618754885,3365.3239094279106,125.04
2845.0,3363.9573026859957,3369.40511907566,9.30259728262476,3376.3333683750197,125.04
2905.0,3532.5751302449053,3537.1724270313744,12.77673531742406,3581.638447915191,125.04
4900.0,3783.9599157716198,3788.243746352192,15.405299645518776,3792.8396650231057,125.04
4865.0,3902.3238968375294,3906.058598531745,13.85209052772418,3942.122509247441,125.04
4861.0,3963.8373706335333,3968.6101574961544,12.86228779256831,3975.409757852773,125.04
4892.0,4081.282821781356,4085.480368473981,13.077679905474904,4090.6615845716083,125.04
4903.0,4083.033874929118,4087.2199820671685,14.003320527225185,4092.4540405690122,125.04
4826.0,4334.402706912679,4338.04102544237,14.844346653618878,4343.765723931978,125.04
4912.0,4441.088356509209,4446.453639955605,10.386073283696149,4453.052287189573,125.04
4843.0,4776.081067271882,4782.215987460103,8.153776269335332,4803.295447693356,125.04
4872.0,5133.635747028047,5138.157733316533,13.025434458774413,5144.758449423232,125.04
4884.0,5246.011348311648,5250.279012868925,12.635161193147761,5256.865645225965,125.04
4864.0,5251.09781001664,5255.583232639117,12.09296117187162,5307.442179887308,125.04
4832.0,5421.430760426701,5426.386067197029,10.620703104716997,5451.290434501241,125.04
6917.0,5429.9913240744345,5434.367330800011,13.079803694313066,5453.72351532891,125.04
6886.0,5495.9661622278645,5500.404164609823,13.075044591271322,5507.197826609485,125.04
6794.0,5614.46841167599,5618.371137047188,14.037162220465982,5669.800297001174,125.04
6916.0,6033.826494288594,6038.48066430285,12.950663713328813,6044.805236291867,125.04
6825.0,6139.499272492597,6144.327696456389,10.498247595291069,6173.432426741054,125.04
6894.0,6150.674305543106,6155.242607168215,12.279348578615359,6175.913131051149,125.04
6858.0,6242.440751094217,6247.107989615308,12.108228117006892,6252.774954618839,125.04
6909.0,6307.714020737159,6312.021506486459,12.43405517110743,6317.572536673749,125.04
6843.0,6499.820346248205,6504.500665804425,11.474256180834653,6534.303774095601,125.04
6880.0,6674.767421713972,6678.327754165464,15.59332972331954,6682.657194006738,125.04
6713.0,6683.662584078443,6688.255423402326,11.844371528960934,6694.874266663087,125.04
6829.0,6961.583614253404,6965.30250079769,14.582260649321277,6969.98507682089,125.04
6882.0,7113.8394115790215,7118.3643348846845,13.229819327626542,7124.695076965629,125.04
6870.0,7133.27652404084,7137.560499698117,12.51330860111037,7182.1579894249935,125.04
