1839,122.44997768688182,122.47634767088542,13.369435718164354,122.42828641986702
1838,243.04144330750506,243.06621750677056,14.230603469627665,243.02106469175493
1820,415.36775345927515,415.3974805503882,11.85961332994944,415.34330072275395
1815,513.2204585326172,513.2477723425545,12.907456222062537,513.1979908987929
1826,695.4999325597488,695.5292892001536,12.009269492836923,695.4757845464019
1860,766.5574016769062,766.5825100916893,14.041181375685968,766.536748144113
1801,863.180878986585,863.2090122420944,12.531496964720944,863.1577372980208
1802,1133.4738828870454,1133.5029899450067,12.112244614090464,1133.449940173763
1824,1141.079309138744,1141.1058943939342,13.261178179462783,1141.057440795217
1829,1205.5233998468457,1205.5539766574464,11.530038584765215,1205.4982481530446
1813,1500.1403585232158,1500.1669063602742,13.279869288403239,1500.1185209588768
1819,1586.3777930438682,1586.407547712667,11.848621418290493,1586.3533176226558
1835,1588.1278715335766,1588.1603502317264,10.854862605559,1588.1011553962528
1834,1670.0484202045748,1670.07587710105,12.840191401150154,1670.0258348714642
3861,2029.1398036843495,2029.1655880041562,13.673108643830984,2029.11859416956
3814,2223.1652147243562,2223.1994682635354,10.292419833855792,2223.137038648693
3830,2250.093571485053,2250.1349382462745,8.522586627932329,2250.0595442568583
3806,2285.519313335679,2285.5477808504274,12.384354909203509,2285.4958966941076
3821,2311.2341679271294,2311.2642177631315,11.732237274109428,2311.2094497090075
3828,2314.352717797332,2314.379072525501,13.377174818929426,2314.331039079372
3800,2475.0516804518275,2475.0743776734207,15.532817731624101,2475.033010304208
3825,2576.0172203063285,2576.047667690816,11.579050613368855,2575.992494098537
3810,2775.9670644886173,2776.0084930853795,8.377027990246795,2775.933123021444
3816,2791.1087716395173,2791.137079632602,12.454143427711706,2791.085486216342
3804,3243.0747904677182,3243.1025801665855,12.686420522445422,3243.0519313799646
3819,3332.5131964875063,3332.54022706589,13.042703009165406,3332.4909618326346
3836,3385.3607710021965,3385.390821055136,11.732152576880141,3385.3360526056276
5810,3740.976868662032,3741.0041573078784,13.41104278732714,3740.954267132913
5821,3812.345209707226,3812.373053549129,12.66175146562311,3812.3223060828113
5825,3925.0323846577894,3925.0640023918463,11.150445044177605,3925.0063767272673
5805,4198.206401442237,4198.235058343986,12.302509500913427,4198.182829015816
5833,4480.245142211733,4480.280932347194,9.850530082533785,4480.215702171697
5808,4787.017754503012,4787.052011425485,10.291403330379255,4786.990515417929
5813,4841.979977332833,4842.011574364141,11.032661972304217,4841.954153784856
5823,4922.193884172013,4922.227762339235,10.406460412021382,4922.166016867616
5814,4965.075929322762,4965.104894242985,12.171682273229008,4965.052103528308
5826,5272.375219818335,5272.404140687752,12.190221564211647,5272.351430258935
5827,5274.107186290433,5274.1370493830345,11.805602679079245,5274.0826216826035
5856,5363.329117193688,5363.356799718494,12.735536534492555,5363.306346264548
7856,5642.32675359695,5642.355397046122,12.308287451980334,5642.303192236271
7807,5736.263460789458,5736.297596156402,10.328050863284165,5736.23538191922
7812,5738.160070438541,5738.197506036167,9.417555171723505,5738.129276883876
7855,5761.484158403101,5761.511533815118,12.878410955257909,5761.461640096999
7815,5774.27581240881,5774.301190577951,13.89193223779061,5774.254936983057
7816,5852.428978730357,5852.456482235226,12.81843196715788,5852.406355058387
7845,6124.098018977645,6124.125632656202,12.767288693402108,6124.075304679647
7819,6175.0370288785025,6175.063993820625,13.07445068546751,6175.014848214321
7840,6248.306377026791,6248.3386867501395,10.911631839751436,6248.27979988377
7821,6275.240416834061,6275.27030444894,11.79591638369088,6275.21583205484
7800,6458.994173660163,6459.022954757622,12.314756584521806,6458.969990901451
7854,6529.464978942313,6529.490697483428,13.708079491671635,6529.443823535374
7817,6623.168166896692,6623.1953223438295,12.98272881455109,6623.145829528013
7831,6626.220400312606,6626.245673655386,13.949551869384372,6626.199611114306
7822,6697.9789877639705,6698.005281611607,13.892459368297242,6697.957160953744
7808,6733.2330817805205,6733.269781016953,9.606516110363543,6733.202893937533
7818,6808.312029217624,6808.3439245546515,11.053396479884256,6808.285792938076
7829,6870.60986266596,6870.632661989115,15.463257554351166,6870.591108532235
7850,6888.578423473017,6888.605515457667,13.01314062387449,6888.55613830694
7859,6981.495460852969,6981.517738288116,15.825511496543596,6981.477136010826
7814,7216.060396141186,7216.094298247575,10.399112136899126,7216.032509145048
