vehid,entry,mid,instspeed,exit,length
1278.0,577.7309360920416,582.353929669635,12.62111538583352,587.3810583396557,121.6
1429.0,1015.86415252227,1020.5402367682009,13.533810460020865,1026.0903706017305,121.6
1268.0,1195.3791411578977,1200.417316622278,12.632569013741255,1206.9106989620172,121.6
1437.0,1279.7717065646898,1284.4370111861306,13.7040630616353,1290.6052570380828,121.6
1423.0,1808.2445746981991,1814.0195447392678,9.537092718241285,1820.7377801449811,121.6
3431.0,2429.2190158085464,2433.4586164705884,13.792197131195625,2439.2924951599475,121.6
3434.0,2511.98753190045,2516.378179230367,13.709866370134563,2521.828478820172,121.6
3271.0,2518.7177147459934,2523.235715017751,12.798168478602229,2570.462744799394,121.6
3427.0,2956.693161179136,2962.1149037846903,10.527133304976196,2968.999308812396,121.6
3423.0,2974.202076626222,2978.3044632823558,13.903392336815891,3020.6613776358186,121.6
3279.0,3043.307842931002,3048.4610610742025,11.399786390129542,3054.4203242734857,121.6
5268.0,4121.70024361571,4126.148471965701,12.71632465533569,4130.891985500955,121.6
5263.0,4209.414233765283,4213.579978164467,14.093743074120367,4218.014120338769,121.6
5262.0,4392.143931350694,4397.122936151388,11.04824382523166,4402.455230366425,121.6
5261.0,4447.917750272111,4453.088659331406,11.689463718920061,4458.196337389541,121.6
5428.0,4535.836365726221,4541.233817158865,10.050967029220656,4547.025728442254,121.6
5274.0,5064.141350215449,5069.288382997634,11.770666599185349,5075.655618130163,121.6
5429.0,5682.896078447085,5687.451240726527,14.831411900307355,5692.84403132392,121.6
7421.0,5767.6954128327725,5772.197013233485,14.134233754601675,5777.729592800439,121.6
7268.0,6044.323986140251,6049.412360800598,12.006991929005075,6080.361340277184,121.6
7275.0,6647.699405922136,6652.53664227895,13.208420418051238,6658.59468284352,121.6
7418.0,6914.485733423453,6918.500327554094,14.666484278909328,6922.759927053662,121.6
