1117,49.0912308371094,66.15679162229225,11.194942292383695,84.1855542219337
1132,141.11925886306818,157.29234960958104,12.28368851318793,174.0542482311407
1123,325.6715227127582,344.2430841576511,11.016562472565417,372.0423212530701
952,465.55976799099824,484.0812485682046,11.533577289257313,502.90753969492306
1133,534.9332517787124,551.1722065269271,12.56089400281952,568.3009787154299
1088,591.4136022413019,606.3352658003579,13.01534938863878,622.1444220726536
1168,602.8927175643429,619.3871811569994,12.407387613719951,636.8206919836463
1176,652.0614238535098,668.4377487291599,12.652494230484585,685.2266878905067
953,769.1191556445318,784.545863318023,13.345095817818324,800.2391929815726
1175,773.062089556983,788.3452821955926,13.124602776038781,804.1447059398107
1090,869.6772271063455,885.42353066365,12.086286307447297,901.9368049039299
1143,954.9821452311207,972.1490942034816,11.855725418176874,989.9024522839368
1179,1062.3281127348466,1075.6684383396212,15.177649290270745,1090.0462095386945
681,1221.322146969342,1237.4949099476287,12.575935937854535,1254.1643715327061
1178,1223.3893924566244,1239.3164794296367,12.280084519700264,1256.752725532622
1138,1238.4509077049509,1251.5939284006738,14.433238834686579,1266.0148893049718
937,1315.9462711805515,1334.4399877151009,11.0287656061538,1354.6428722482965
1164,1399.1020636713756,1414.2249230492425,13.51988587270654,1430.012508163682
1163,1767.4276166831255,1784.3250934293994,12.076865623524455,1802.2387057978847
685,1848.773884924045,1864.5645386692604,12.140790378295442,1881.078529898578
3180,1865.1411015327485,1881.481072365279,12.56139242440256,1898.760171028645
3143,2154.401475288535,2173.087154194776,10.27754903076335,2192.411551493089
2688,2226.733494906204,2241.271470717333,10.836895697081875,2261.307284895737
3164,2303.1938474002054,2317.625803453441,13.444620519229675,2332.9709937804155
3141,2405.9689196983086,2421.11028279868,13.586870778981792,2437.231717064951
3130,2659.266832510617,2674.1992341970104,13.909753403462364,2689.1302585588933
3138,3569.7763661555814,3586.4063244442104,11.746195926593899,3603.6345350518727
2413,3651.331684920635,3665.5706752583437,14.673704443944498,3680.6357276603185
5174,3745.7498626134047,3764.3768848333048,11.138922216837884,3783.576727967131
5141,3835.3361800702464,3853.5219003793068,11.235529456219012,3872.130004367481
5163,4074.917331299109,4093.365440634816,10.636123515303524,4112.65860047134
5148,4106.348064793564,4123.392353034074,11.26384803516236,4141.0701049098225
5119,4197.915855527258,4213.000219362304,13.876139068322725,4228.061215419299
5134,4279.122709116807,4299.42396160969,10.109899303452963,4320.468426722575
5081,4284.023680065341,4302.280261763104,10.682910128587974,4324.896831165106
4677,4468.702454295373,4484.389028598345,12.784131350213261,4500.844902755577
5122,4648.806529101167,4664.320357359617,12.959452775095825,4680.771340076195
5160,4659.227209168364,4673.4959432405185,14.015147988471218,4688.742119007788
5172,4729.721867478303,4744.22270023857,14.075120804190332,4759.0810003522765
4927,4964.0092908691,4978.217956602278,14.083063916491296,4993.338361734808
5180,5009.080693231048,5023.267205979165,13.447577991111123,5038.196277236182
5133,5359.459953116712,5376.344238769288,11.767409717440032,5393.971596176081
4678,5361.793886689617,5378.192336249192,12.351806901697493,5396.584092193787
4416,5375.323051847728,5391.0731778023555,12.535270731030197,5407.178843614365
7121,5544.845893826455,5562.4168749006385,10.632365822877153,5581.229091894094
7126,5633.392313502269,5649.426378160746,12.311700767847846,5666.120169308454
7131,5635.498533073661,5654.25905916319,11.023786807867417,5673.270731770316
7162,5638.989383491761,5656.129604520055,10.357802157321363,5675.706058024036
7102,5903.785823007213,5920.372620861397,11.69836605207929,5937.805763135452
7169,5993.718139019254,6010.021166541729,12.024822346890723,6027.074005508053
7149,5998.647343581167,6012.625123146919,14.757341789389342,6029.753311088198
7143,6007.945649537079,6024.230299156014,12.06173751260867,6042.114145795707
7170,6098.323306696914,6112.5855470171,14.035022729973608,6128.833241539942
6678,6443.915098224535,6459.604516029684,13.284513944238386,6475.883274772218
6680,6716.85448228453,6731.475877303136,13.969658400809552,6746.849570431377
7155,6901.412574614048,6918.449994522642,11.339043386311241,6936.170835586434
7144,7010.638630494989,7030.0177749038385,10.686716679798636,7049.234600083313
6930,7055.76479492036,7070.615964044617,13.10044230861649,7086.800643892671
7134,7071.537422850386,7090.462824463212,11.099933255223625,7110.0184608812415
6422,7095.285363121201,7111.258621276956,12.358089498802515,7146.862260577439
