vehid,entry,mid,instspeed,exit,length
1806,233.23384324475768,233.29138401630593,11.166895902439588,233.25981286089217,4.71
1818,322.1853518712736,322.24106212276945,11.533816286443797,322.21049532707326,4.71
1841,323.9644090559859,324.0241266248481,10.780166206083273,323.99139566566197,4.71
1815,331.56720115677246,331.6135779950193,5.0,301.5881322053906,4.71
1826,502.109519106913,502.1620820548151,12.224424840524867,502.1332421044187,4.71
1800,557.9854943425051,558.0520454339809,9.802864945910562,558.0160812737104,4.71
1808,576.3690940150211,576.4147502363761,14.073696573124035,576.3896998308772,4.71
1851,845.5075877177889,845.5615521428066,11.906951770794876,845.5319432376215,4.71
1825,949.9532533438096,950.0047964586308,12.516985413780674,949.976525773751,4.71
1830,1049.5148302614555,1049.5674710346846,12.2063519703609,1049.538588383514,4.71
1820,1323.47842830118,1323.5285281156937,12.825432833688541,1323.5010396238356,4.71
1802,1411.137382955888,1411.1922060232032,5.0,1381.1621260028646,4.71
1857,1800.4298824748905,1800.4844619406865,11.772775652045897,1800.4545155782955,4.71
1828,1847.556476470416,1847.600388340702,14.63275879258441,1847.576295016195,4.71
3853,1936.151078042149,1936.1957479552466,14.38444271468956,1936.171238711961,4.71
3816,2120.0412096622144,2120.0883734934055,13.623825499284328,2120.0624959007982,4.71
3848,2321.233862606272,2321.292990394379,10.867171368838193,2321.260548483411,4.71
3803,2484.185704116854,2484.2385398391393,5.0,2454.2095502243883,4.71
3839,2752.1712972012615,2752.2177605464294,13.829219650561209,2752.1922672926567,4.71
3812,2762.3732432975985,2762.432898766235,5.0,2732.400167330404,4.71
3845,2854.27577167862,2854.3261829232138,12.746200003653804,2854.2985235576048,4.71
3860,2856.1255570052494,2856.1765514435624,12.600429130685091,2856.1485720944174,4.71
3809,2923.97739685517,2924.01696086522,16.438070686022563,2923.99541733561,4.71
3823,3208.962788794489,3209.016211506888,5.0,3178.9867130701964,4.71
3827,3291.3453918874525,3291.396358746071,12.607247600530496,3291.368394529202,4.71
3828,3390.101023175025,3390.1625809029515,10.438198869073595,3390.128805745911,4.71
3807,3559.027571631072,3559.076191758457,13.215757353660281,3559.0495151332293,4.71
3801,3561.1968883914747,3561.244081954808,13.615242432183525,3561.2181880489316,4.71
3854,3745.1144278745096,3745.1711690305715,11.324263561433538,3745.1400366038038,4.71
3806,3747.3423980541734,3747.3938223762243,12.495095324540342,3747.3656071608243,4.71
5801,3749.061349948595,3749.112848562604,5.0,3719.0845925850995,4.71
5807,3854.376158028409,3854.441424305811,5.0,3824.4056143621538,4.71
5814,3921.4923898704037,3921.5403352817025,13.401737280310169,3921.514028856002,4.71
5835,4015.08890018471,4015.1443051053766,11.59737796374846,4015.1139058369276,4.71
5824,4051.201231790599,4051.250820037678,5.0,4021.2236122298386,4.71
5803,4245.506610228243,4245.561457390247,11.715315479329536,4245.531364149767,4.71
5812,4267.392129341171,4267.442373538841,12.788577305097848,4267.414805827623,4.71
5851,4354.023918360955,4354.075550687814,12.444757869917185,4354.047221345475,4.71
5816,4469.947323446475,4470.0078693404275,5.0,4439.974391220669,4.71
5802,4471.977066203582,4472.03507387382,11.518290760907329,4472.004465877083,4.71
5800,4623.586225727279,4623.632165936201,13.986697516127386,4623.606959713959,4.71
5823,4892.381142989506,4892.428368319826,13.606083888874974,4892.402456984213,4.71
5836,5530.301302706864,5530.358008401575,11.331345278371167,5530.326895431547,4.71
5855,5581.155114517408,5581.205047190012,12.86836398923757,5581.177650404661,4.71
7836,5641.500061117202,5641.552575105693,12.235821816121485,5641.523762018078,4.71
7838,5800.132274501719,5800.183328186237,12.585806726453793,5800.155316330209,4.71
7824,5911.113863284307,5911.1649294447125,12.58273190942875,5911.136910743483,4.71
7802,5994.093338749679,5994.143933267238,12.700028323742789,5994.116173344422,4.71
7814,5999.410113104139,5999.45614417264,13.959089522610537,5999.430888098062,4.71
7803,6072.0608944013375,6072.13272663701,8.945173430969607,6072.093314119327,4.71
7861,6338.450037795914,6338.506759249174,5.0,6308.475637632832,4.71
7829,6634.244417905807,6634.297983431318,11.995622182120023,6634.268593392129,4.71
7832,6713.236499978138,6713.286475596675,12.857305719216926,6713.259055247986,4.71
7810,6809.565497320768,6809.610122515098,5.0,6779.585637807861,4.71
7812,6889.081537923847,6889.128398160442,13.712090520858016,6889.102687142455,4.71
7819,6892.381314109211,6892.429552324123,13.320389388517308,6892.40308524454,4.71
7805,6966.126689019623,6966.174538952029,13.428478865370726,6966.148284913164,4.71
7853,7049.993113987554,7050.03321626016,5.0,7020.011067428704,4.71
7799,7142.12093391167,7142.165797459897,14.322358160087507,7142.141181973949,4.71
7806,7240.500478588925,7240.54519485365,14.369532204310664,7240.5206601784075,4.71
