vehid,entry,mid,instspeed,exit,length
409.0,93.13295659932184,94.09023960159148,5.71270967582973,95.23274306479449,17.94
554.0,281.25991714261016,282.01067199180284,6.317148747101943,283.08753187578986,17.94
611.0,546.5138234426199,547.1740802702323,7.2437853085522415,548.1140195519388,17.94
502.0,679.4052473016686,680.1065946534832,6.122737987588883,681.1863620010913,17.94
555.0,746.1796498378336,747.2098635195425,7.071517821719336,748.424227640887,17.94
418.0,922.5051475599362,923.2479904385993,7.509152171698899,924.1346549607565,17.94
520.0,1102.9443959334872,1104.115593872359,6.594703988941891,1105.1295404207306,17.94
2481.0,1893.0823332808081,1894.1103950201946,6.743126124465424,1895.1045741542175,17.94
2576.0,2661.443280422422,2662.1745059963073,6.856244673168096,2663.1577914186546,17.94
4449.0,3638.580257769668,3639.249161753591,7.597074171462919,3640.130437389473,17.94
4457.0,4323.132807432768,4324.112089722265,6.1557811969734315,4325.179505329464,17.94
4439.0,4545.375856322853,4546.048610328882,6.186372182820142,4547.139632540906,17.94
4433.0,4953.310650418847,4954.295760006693,7.629476808314997,4955.157428368918,17.94
6421.0,6663.131067596157,6664.0429225666685,6.741175136952775,6665.057770251336,17.94
6635.0,6964.399681211568,6965.040167752307,6.665430725631513,6966.264546842312,17.94
6556.0,7071.571712538792,7072.288415651229,7.3509780557712965,7073.18891356279,17.94
6561.0,7090.337735237046,7091.049463955502,5.994589972641879,7092.158492041341,17.94
