1144,228.30661697794315,233.06070019471693,14.511617023525883,237.07477501434204
604,311.1492692495819,317.34465463278667,11.354494631012676,323.2093771299673
620,570.1612114134443,574.0677953172448,15.36491426666031,587.8134582754553
1182,678.3600067899343,683.3353628173289,12.965734035531943,687.9975837264543
617,924.8137955028069,929.2978015739989,12.891932607256381,948.1801576768867
1188,1038.6824778195019,1043.3039612753057,15.497394477486205,1047.0577717288088
876,1353.9060669298876,1359.3896957017566,11.194479140788111,1365.2313626410146
593,1812.268475975759,1817.408335135146,12.062656333126025,1823.2436612326076
3162,2309.0559367180613,2314.535778205714,11.156442560313232,2319.9803912492216
2606,2348.777541324466,2354.0054094455686,12.38261091417031,2359.533429792985
2594,2436.0855357353253,2440.5786802269085,15.2779923870351,2445.719322680594
2851,2464.994326080452,2469.5638998418353,13.005661482057423,2484.115983859612
2346,2626.9435357520683,2631.2013199052863,13.784524326440323,2661.667147011266
2358,3520.731432146425,3525.4517581037767,12.249001348742947,3562.812548257078
3117,3561.553130038328,3566.552464790805,13.023903899913327,3571.9466481058216
4140,3833.883457461241,3838.4703534482624,13.912687710849827,3842.748987232619
4620,4333.946795324754,4338.043226726947,14.065515884268939,4343.041192590646
4884,4337.721718223264,4342.118086903843,13.233680475673559,4368.087374927355
4385,4368.57111464247,4373.182371466333,15.31776962303438,4376.9159312914735
4617,5254.236260323756,5259.423635856253,11.20033827263014,5265.194399817362
4619,5328.627221148951,5335.040471313489,8.326214865357723,5360.882664860458
4602,5330.683643198072,5337.066035933555,8.550252665296515,5363.217239855638
4852,5334.5486214760185,5341.098897886851,9.208480966897726,5367.22984015969
5132,5538.6158067060505,5543.236369178966,14.217409337737141,5547.263893972758
7156,6089.246612617192,6094.320772012245,11.388690949814686,6099.246558220659
6597,6315.187627178042,6320.440693498473,11.552685385696114,6356.212612711955
6854,6582.887829910768,6588.267519988752,14.820299174101367,6617.967828170296
6382,6618.621698518935,6623.275254127917,17.40185305036996,6626.689242862246
6853,6763.818278558114,6768.3689486769745,13.41255193061237,6773.550145568216
6593,7383.478992849327,7389.18173670971,11.322483516615698,7395.148261536209
6347,7385.948172082616,7391.182986694289,11.187106913199568,7428.316184964537
6607,7496.50240765294,7501.042258565815,13.501994734953588,7518.455690674981
