vehid,entry,mid,instspeed,exit,length
344.0,138.78287775028204,142.62314171495555,14.029656217744435,145.9485404388391,96.12
198.0,141.01529694474686,145.03237697704162,11.28917395886072,149.04749045464237,96.12
402.0,231.21474883415786,235.0626647271679,12.729249685776626,238.692208964836,96.12
383.0,768.5468355967269,772.5765791162886,13.09211216198219,776.2075880602667,96.12
288.0,978.6603981936688,982.1457538987858,11.526990177145715,1038.370558319666,96.12
298.0,1488.6733651292698,1492.5846366642256,13.247965510605887,1496.0719179425844,96.12
2297.0,2237.0604278862156,2240.1073840013787,14.670373638199889,2244.0,96.12
2350.0,2693.7945920572715,2697.3400215336774,12.476589218518878,2701.9938657948646,96.12
2406.0,3468.99752647473,3473.074160673191,11.34993075838626,3476.9950874968054,96.12
2367.0,3471.0245331286083,3475.327529294264,10.268680119816102,3479.639105855475,96.12
2319.0,3559.263684190495,3563.3302339296324,12.93232096291206,3566.8904637561773,96.12
4380.0,3920.5482820762236,3924.4633825337582,13.111060656316651,3928.0848021539373,96.12
4349.0,4009.124248851026,4013.318015249623,13.450106746453665,4016.7282299218796,96.12
4385.0,4638.896570168686,4643.038003559159,12.212839245597491,4646.7615877246435,96.12
6349.0,5627.632074093744,5631.568974543131,13.142844769247514,5635.205727857003,96.12
6339.0,6268.946172123726,6273.29546792142,11.259794663353553,6277.463138264522,96.12
6365.0,6279.3737362341335,6282.621898275114,14.061148089532765,6285.876437315891,96.12
6376.0,6347.381293486565,6351.508196878711,11.544839531118267,6355.543524467249,96.12
6305.0,6567.692124893207,6571.245760959224,13.092623667431345,6576.10799459102,96.12
6363.0,6978.669118230367,6982.557191017611,14.410629773522484,6985.786878184404,96.12
6209.0,7158.998780379524,7163.161241488246,12.253497058966921,7166.910044684301,96.12
6276.0,7248.8058601098355,7252.588551743154,13.305643347570085,7255.981368091835,96.12
