345,118.0,123.3029680955482,13.438024104106903,128.80108269073196
293,255.0,260.4105121865596,12.229731326766982,265.73878055006696
157,328.0,333.09128068764386,13.466492946585797,337.4017840609355
212,337.0,343.3346580713103,11.059204262590903,348.7923755458469
375,476.0,481.3478742091711,13.02154745421635,486.8541037070022
297,558.0,564.3067636540837,11.148976649813704,588.4501164181229
285,737.0,742.494284468773,13.114070178900466,747.8782099124471
187,857.0,863.088931601409,11.589340270948417,868.2775881102136
372,902.0,908.0821577561607,10.5217635070028,914.2855035349997
346,1083.0,1088.3243564390903,13.13117201359426,1093.7687992503636
274,1138.0,1143.4457301213563,12.726758417539545,1147.9391632718605
339,1200.0,1205.2895925341556,12.871705242308378,1218.327958640417
391,1233.0,1238.5002325486394,12.251797326335238,1243.1503893845213
349,1290.0,1295.2745540725941,13.61136513272301,1308.3445049761656
216,1299.0,1304.2150376779907,13.488902830402047,1313.1446734757997
233,1321.0,1326.3920269151888,13.131391920642058,1330.8007908865513
359,1413.0,1418.2956088803126,13.355553433307488,1422.7907021406136
236,1639.0,1644.1727082210632,14.110013278609452,1649.5544697405044
393,1662.0,1667.4770896054517,12.418236520448016,1672.1985403231201
2228,2072.0,2077.301372636474,13.064689594870234,2082.84324350489
2188,2073.0,2079.018592675342,11.731466968059935,2118.0254647358033
2205,2223.0,2228.3200821213663,12.411808797091572,2232.9361143796987
2358,2272.0,2277.5291785528234,12.793569534625071,2298.021394382696
2227,2382.0,2387.517665360771,11.841486572151002,2392.370562651687
2179,2456.0,2462.0965285492816,10.834120036436802,2480.6787851377203
2276,2482.0,2487.0036640355456,13.676071833776001,2491.2789264322955
2356,2593.0,2598.208221500675,13.689033256675401,2602.556903527277
2266,2653.0,2658.267787890281,12.759535496139911,2662.7530243405395
2184,2791.0,2796.4549305334244,13.1185257486599,2802.379587325069
2386,2896.0,2901.087237034567,13.415435161772926,2906.386517185273
2185,2984.0,2989.2476601155486,13.807075564511251,3018.198205339899
2320,3063.0,3068.289055269746,12.657738766761437,3073.575940967741
2257,3134.0,3139.0306808306163,14.055550166169681,3143.2804935966074
2316,3182.0,3187.14713776852,13.182670424283229,3192.63476214973
2382,3242.0,3247.5260312001938,12.126059477987187,3253.091163669969
2203,3312.0,3318.1346311075918,11.072412874381593,3323.961210620051
2312,3343.0,3348.490624863257,13.064848013966996,3378.046018939517
4364,3686.0,3691.3816601216486,12.776795397424586,3696.8043111858847
4314,3725.0,3730.473420792266,12.292238475209775,3738.1147950624254
4401,3944.0,3950.006594767125,11.173207433242466,3955.840345615903
4172,3988.0,3993.312549042951,13.415475028430524,4010.4409054457265
4349,4048.0,4053.1058825992536,14.204242411071277,4058.492091622414
4261,4151.0,4156.546705512337,12.679033084374904,4187.7333765604035
4237,4450.0,4455.558397241897,12.170525811020617,4460.37804838198
4287,4472.0,4477.533398465477,11.954197716334527,4482.286585940533
4249,4556.0,4561.59492993718,12.732889424249066,4566.492787453636
4215,4564.0,4569.39013740745,13.11519958398298,4573.829383615584
4228,4795.0,4800.416036764129,12.501428323063635,4820.754959671762
4402,4882.0,4888.244966107274,11.353447482520387,4894.39597556116
4218,4898.0,4903.256308414482,10.617796606320493,4910.51564751974
4165,5020.0,5025.537938837315,12.198005879646033,5030.343675725889
4169,5215.0,5220.474795346893,13.256490897063353,5226.002849015328
4205,5302.0,5308.482948805827,10.287840425578976,5314.588604144472
4370,5362.0,5369.132376446556,9.05796919992057,5375.408648835813
6295,5459.0,5464.21416120632,14.169217233715255,5468.440907125338
6385,5716.0,5721.025752797443,13.683040763622088,5725.2155882920015
6393,5782.0,5787.295946564458,12.987696680852483,5808.055541585936
6382,5816.0,5820.60481554566,15.116369642443887,5824.38897028049
6176,6081.0,6086.036991323387,14.238468289395872,6090.1873220493235
6306,6107.0,6112.258347551711,12.865913103947475,6117.642848356061
6388,6133.0,6138.164508758565,14.036215466338499,6168.078351076372
6362,6229.0,6234.5585533197955,12.133501757658163,6239.977135641216
6174,6488.0,6494.10403344582,11.606011224840076,6528.219144201275
6315,6553.0,6558.086623590707,13.561105094229612,6562.256557088513
6334,6640.0,6646.500416302255,10.329885202691035,6652.163017374124
6290,6698.0,6703.571453510868,12.57319769767736,6708.585263736186
6357,6775.0,6780.323120528038,13.157221926747972,6798.174294008066
6383,6958.0,6963.020447154754,14.500181848437958,6967.941865571512
6340,6961.0,6967.000736981254,11.595361482263664,6978.412032491758
6379,7020.0,7025.344809005874,12.736415751390764,7070.726896710792
6271,7064.0,7069.303254138805,13.1576998994419,7073.795096477077
6189,7075.0,7080.125805575441,14.285163961373334,7084.351636098572
6260,7155.0,7160.21152749927,13.36224183161953,7164.938510965497
6305,7161.0,7166.020038057607,13.981140803473293,7170.143459095339
