289,15.0,20.422847339632355,12.636628464071165,25.976469737559302
330,44.0,50.14760656608832,10.838638725739015,55.436667462975564
323,117.0,122.36542484110484,13.522781216026896,127.70666078149446
177,133.0,138.00056258358217,14.520364214971249,142.0485881923186
313,144.0,149.0403958768651,14.141211887149389,153.1515151611994
188,145.0,150.51768331256577,13.849633639876592,154.82235506067033
370,175.0,181.1115243103408,10.715565554785432,228.25734097000912
374,268.0,273.4951888075824,12.464606770809617,278.98473883859936
283,465.0,469.5518453352495,15.621215794622277,498.3537358699276
402,542.0,547.2549138081455,12.82508530876401,588.1132235924989
247,577.0,582.233728188123,13.758002754077866,591.0402980219327
340,591.0,597.206711155223,10.454069090597319,602.6146231176706
270,797.0,803.2596801618988,10.305829594697913,809.210466466632
171,861.0,866.4152621887386,12.95503801075123,871.9390992808824
366,928.0,933.18383542029,13.966188910063538,948.1566487595971
399,947.0,953.2851231196795,11.137484923334684,958.6556013775765
224,1020.0,1025.4240527894788,13.032879992150049,1040.751296553129
251,1149.0,1155.5078257357163,11.640960627399144,1160.5406854056355
231,1187.0,1193.1034143030117,10.97196092948849,1199.2458523063194
352,1373.0,1378.4360397841963,12.612575306892001,1383.9916285048816
326,1374.0,1380.0694085864127,11.11208173483444,1397.9927008400016
348,1644.0,1649.4084308120644,12.93780624084094,1668.1102735704806
208,1669.0,1674.4200771665824,12.480908352348766,1678.8953991716098
220,1720.0,1726.3123687612556,11.1171964644074,1732.6009860935849
204,1783.0,1788.3564254779253,12.962536574427826,1792.8146459545817
2344,1927.0,1932.2625766715207,13.676341869244933,1938.1574374609813
2351,2023.0,2028.526555638114,12.546192735549376,2033.2384013510282
2406,2265.0,2271.1091385675463,10.98599884983847,2277.1585002143024
2199,2278.0,2283.236093857479,13.373067637400974,2301.158175800183
2249,2385.0,2390.4470596802107,12.003116916634688,2395.116838441574
2243,2915.0,2921.4517089378837,10.357157908685398,2928.3317575445813
2266,2920.0,2926.067109514326,11.12124954304567,2931.496029641927
2215,3020.0,3025.4571446881,12.440177341110177,3030.382665722583
2382,3021.0,3027.3981747557777,10.833906271253747,3032.849224993724
2198,3097.0,3103.0200961965484,11.25574853844475,3108.31054905395
2207,3134.0,3139.151641527737,13.745412547744621,3143.549993991663
2319,3180.0,3185.37712382781,13.304223269705114,3190.667162038942
2202,3264.0,3269.342045508558,12.550497761084172,3287.661233366974
2321,3269.0,3273.4313997407876,16.027713084523857,3290.2285595823573
2397,3277.0,3282.2836314000187,13.626446693415637,3292.5176376242384
2264,3333.0,3338.3941698797453,12.869601756029489,3343.845234089354
2234,3412.0,3418.149085440389,10.500047768627967,3424.3459395313807
2218,3477.0,3483.0701120430585,11.544238877020373,3488.289323069307
4384,3661.0,3666.3285744571244,13.510827431793635,3670.8300089405557
4393,3802.0,3807.594166206987,12.45488142404233,3827.735556313034
4280,3822.0,3827.3268102758325,12.36508353986925,3831.8283913147156
4261,3862.0,3868.171257600785,10.712374232576094,3873.976123303573
4387,3865.0,3871.072391499934,11.512248590315025,3918.136259274766
4333,3939.0,3944.4964813210886,13.119031953788538,3949.051059838642
4265,3960.0,3965.294565140572,13.59571420764311,4008.285101040965
