vehid,entry,mid,instspeed,exit,length
642,117.01888984966627,122.4701728740251,12.995107924175203,129.0,144.57
261,149.42354076762288,155.39046805464722,11.733608025374929,189.6207837937304,144.57
161,154.59280634541904,159.5520193880541,14.387466123015292,191.4768122747988,144.57
233,228.35494329574956,234.49402750906094,12.633843212057565,240.87826881160336,144.57
234,253.90328902207645,258.45862878472917,15.140002903668277,279.3834520333627,144.57
521,280.3032356119619,286.5252308285336,12.440210119949883,292.3484398156486,144.57
470,285.31556527895253,291.4674655995059,12.475815301803166,297.24411309258295,144.57
256,330.02662644070665,335.58627713370674,14.364938249259492,341.70430591781974,144.57
269,334.0960338210019,340.05376621690453,11.866607454104882,370.86390474056117,144.57
564,367.27816108064764,373.06725131022404,14.197604154930604,378.62372710959437,144.57
412,371.9672536571307,377.54194131347805,13.228522307421763,383.0757952772802,144.57
634,385.82005055854813,391.4712773310972,12.176145364425794,397.0978914511001,144.57
572,396.3576856407378,401.2681386229494,5.0,377.5660487597637,144.57
425,466.8380452993582,474.4563083820412,9.295339141206128,482.0332288869818,144.57
507,468.73516586275196,476.403641365203,9.266831670424876,484.07429233362814,144.57
569,476.52151409585514,482.5565800299767,13.510430102291302,489.0,144.57
597,571.504009105962,578.0420151955175,11.224020515376036,585.5239609553854,144.57
259,597.1683075672825,602.3527185826398,14.594893081706749,633.3240151546814,144.57
571,633.7734229520261,640.115167844575,11.691312347262297,646.2833395402755,144.57
498,642.4636116418354,649.3977102488954,10.725634420227763,655.8047690605692,144.57
644,656.7055089464102,662.107614179217,12.825822396432342,667.4962110850515,144.57
590,733.0997867469781,739.0203009212506,12.44420972168435,744.6557145964339,144.57
656,749.2234076986215,755.2484380836054,11.341641388490213,762.6408147834958,144.57
589,751.0147720115446,757.0835678695312,5.0,783.480603009749,144.57
556,813.6872575883228,819.3735145091918,13.991511688825062,825.0028182246753,144.57
267,858.4210295011279,864.5215969986491,13.041909092720243,871.247434852114,144.57
557,914.681521694365,921.3527887699418,10.754830444820517,927.8534358638451,144.57
237,954.3912961413256,959.4063270976583,14.170705967332927,993.668953401177,144.57
611,1027.9571505683361,1033.4080318433676,5.0,1009.9187543819573,144.57
574,1086.9360961383604,1093.0019882800907,13.177157204047324,1098.1853156498612,144.57
575,1108.2437348831552,1114.1834751405386,12.801962668133148,1120.632869635592,144.57
253,1128.2668327508168,1134.2723323805371,14.054915063840365,1173.3465887271648,144.57
181,1139.2558407191361,1145.4549435027022,5.0,1148.1968691243026,144.57
433,1267.3131161929039,1274.0878024784554,10.541527447785041,1280.37720599403,144.57
494,1272.7837177104861,1278.4161702258302,5.0,1253.3828562877145,144.57
99,1314.7342129486447,1322.0059535198407,10.051795518230993,1353.7156984448432,144.57
