1831,619.1676560471094,637.1041824167328,10.825503083719529,678.8242308070484
1450,965.3217408770008,981.2965791013405,12.759296256858066,998.1096275034906
1850,1068.7027455677694,1083.606714224967,13.392334498456464,1100.135901988296
1854,1155.0071698823824,1170.3467858853364,12.82104393221016,1218.4438394476601
1616,1208.4271462774016,1222.1921384425045,14.392405782232576,1235.7485007569028
1292,1505.3778922993613,1522.0584087139293,10.512318556827246,1578.4091339122176
1447,1508.1216117631416,1524.0450620007962,12.395448733718139,1580.7346911241152
1283,1980.0202012349898,1997.1976450149057,11.379400949172215,2031.2634236520216
3875,2527.8904708403074,2544.3638421945548,11.932703212832694,2568.6110287579277
3855,2596.757499207696,2613.133708991738,12.257150089673157,2630.9397661982166
3445,2793.012270413854,2809.151595663827,11.861104493747526,2838.663523941419
3619,3372.3313046890357,3392.215328108977,9.986831286645867,3412.057070378144
5873,3680.5299342784397,3696.101720624304,13.158778632376062,3713.203372231753
5637,3912.365960204057,3929.445449410658,11.348786170414604,3946.2068438242077
5838,3946.392697287628,3962.1209001008706,12.437328252213955,3978.847633334609
5807,4050.0169754731855,4066.253648222156,11.896464669379135,4098.149657320287
5452,4065.0359122428995,4080.561690441032,12.575487806039293,4103.020507315339
5640,4728.202046074533,4744.557469870178,11.594284802978606,4761.142377947641
5618,5087.540745623177,5104.120538582352,12.270709064431548,5120.939314380841
7622,5806.459602332302,5821.562783576085,13.59608431091315,5836.621900294761
7625,6009.1142839167205,6024.15103767421,13.187304426734553,6040.571623227598
7292,6124.066239415124,6139.333768072498,13.498504406957615,6156.042470144543
7881,6499.319890102257,6515.575039837643,12.354262300803805,6531.89840961657
7634,6535.616132396732,6551.023305174956,13.385310410310641,6567.741221507913
7870,6822.453360546231,6836.046285695575,14.643107716294146,6850.956544104329
7800,7096.510429103152,7112.031406972213,12.5857902531033,7129.31702024723
7632,7146.051436682386,7165.472956357381,10.384331322073727,7184.71571519766
