vehid,entry,mid,instspeed,exit,length
682.0,181.0,187.01514479948628,14.277387430162229,196.706206338387,209.35
722.0,218.0,224.12500640826505,13.294067076481278,235.27774946646548,209.35
512.0,233.6877218353724,239.3532889273806,12.188240373327416,273.5151197510757,209.35
669.0,285.0,290.31840072347103,15.347203700767183,298.9650201930275,209.35
812.0,314.0,320.4981073742273,12.517601469827227,340.6168150451494,209.35
514.0,371.7163700118118,378.0906055447891,11.788208555395613,389.69487479108534,209.35
890.0,419.0,424.51566613564756,15.32582370720127,453.1157499483027,209.35
494.0,442.7090871128717,448.2847119569263,13.27204971337342,458.6757373180431,209.35
856.0,578.0,584.4534964396279,12.354919470746506,600.6114401659926,209.35
693.0,974.0,980.3494977783133,12.687881373188855,990.8825543673424,209.35
805.0,1045.0,1051.4627332892398,11.95689397493738,1063.893593178403,209.35
675.0,1055.0,1061.1433601690294,13.351908536307002,1083.10453431125,209.35
511.0,1092.0899646074283,1098.372851039514,11.147255854147355,1110.2687064438844,209.35
508.0,1372.7284314105427,1378.1136412919354,13.448395798930349,1388.0263392582901,209.35
507.0,1687.2908231553035,1691.537438472825,17.000805561377913,1701.392315858429,209.35
2880.0,2060.0,2066.281971512859,13.400647825413943,2076.5630912647944,209.35
2783.0,2275.0,2281.544678125713,12.113316645015749,2293.9977896454843,209.35
2702.0,2836.0,2842.274187483836,12.972335312557924,2879.585956379888,209.35
2699.0,2967.0,2973.579396225419,12.548991235961738,2984.496023596677,209.35
2681.0,2984.0,2990.438571132973,12.08096113823239,3001.0663732774765,209.35
2525.0,3040.034557510576,3046.2204575354845,11.191649550190986,3059.3618204578424,209.35
2805.0,3074.0,3080.447271956393,12.823978618724219,3090.92925423138,209.35
2520.0,3313.609337666568,3320.4580315913067,11.29081236864544,3333.497060423265,209.35
2878.0,3404.0,3410.209546615403,12.419510298137926,3423.479610895605,209.35
2523.0,3434.771549060648,3440.2938665481497,13.130825076363035,3450.846584111455,209.35
2504.0,3521.2272983581765,3526.5272465298613,13.473924659244291,3536.587898475122,209.35
2911.0,3584.0,3591.269817773371,11.129850314999802,3604.1108417573546,209.35
4868.0,3629.0,3635.309613723088,12.730162955413778,3646.8615072620337,209.35
4845.0,3669.0,3675.50650449388,11.98726774856043,3695.881620490177,209.35
4726.0,3941.0,3947.3413507392966,12.910038122586911,3958.795253461918,209.35
4500.0,4064.284955946298,4069.0683395335623,14.44401721678436,4078.3437758111163,209.35
4783.0,4464.0,4470.058539675688,13.165997076244828,4481.809613904548,209.35
4859.0,4512.0,4517.16322851404,15.739029404447834,4525.423592326449,209.35
4505.0,4517.370549113246,4522.529476578017,13.513628606202476,4532.475676184844,209.35
4781.0,5119.0,5125.404497638109,13.00725116991826,5136.521626692627,209.35
6846.0,5562.0,5568.010197149348,13.197781975771663,5585.83419406104,209.35
6518.0,5615.311244908035,5621.061923427477,13.004419416378335,5633.334247440316,209.35
6803.0,5821.0,5827.348466837933,13.266807958633205,5839.542297969137,209.35
6865.0,6003.0,6009.5592536062395,12.435784296641621,6021.905035294281,209.35
6834.0,6063.0,6069.288982779155,13.1589906591921,6081.050482333892,209.35
6495.0,6083.0427720709995,6088.2503848523,13.424943918818379,6123.673546203903,209.35
6804.0,6875.0,6880.601706929,15.129401308019688,6891.5305872812505,209.35
6906.0,7097.0,7104.516883479297,10.601939421727833,7117.552021298313,209.35
