vehid,entry,mid,instspeed,exit,length
1549,788.5244217424945,790.0972698646492,11.571897582649989,793.9629356860285,40.71
1516,1053.6847653962234,1055.0282037073011,5.0,1026.373562776982,40.71
1652,1232.7989888389893,1234.2767597901554,5.0,1205.6964232973207,40.71
1391,1410.7389557127415,1412.2134917263184,13.19450410312609,1413.6425577087382,40.71
1381,1680.8843288178102,1682.269903365797,5.0,1653.6552387847432,40.71
3218,3034.404297503825,3036.000500708751,11.131357715086187,3037.653603753985,40.71
3545,3490.3941802569093,3492.084321700182,11.608350741923154,3493.705345259227,40.71
3648,3576.161442537038,3578.003250648266,10.131586288038141,3579.8891383740247,40.71
5646,4020.679665977618,4022.110651422988,12.59513212741922,4023.884146283755,40.71
5216,4202.53150057784,4204.048059122867,11.368290431268521,4205.651516566342,40.71
5369,4657.847479517885,4659.271549746277,12.832880214593045,4660.99772310786,40.71
5379,4833.528172241043,4835.191354675149,10.538188388617838,4836.949854771389,40.71
5540,4835.3931538763,4837.075565365838,10.538713186814224,4838.735623176665,40.71
7662,5822.856042231559,5824.266955303745,13.1417762012616,5825.691090334003,40.71
7387,6090.926501406297,6092.325056147248,12.256954521153423,6093.81892588528,40.71
7667,6095.589220985599,6097.425670153326,10.068860573758373,6099.283228503335,40.71
7664,7170.003489529717,7171.403269136186,13.176443023151123,7172.781282365377,40.71
